بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
73809000,73618000,74640000,74437000,644000,0.0087,2025/01/29,1403/11/10
74443000,74443000,75902000,75683000,1246000,0.0167,2025/01/31,1403/11/12
75298000,75098000,75856000,75526000,157000,0.0021,2025/02/01,1403/11/13
75511000,75375000,76130000,76059000,533000,0.0070999999999999995,2025/02/02,1403/11/14
76056000,75926000,77001000,76948000,889000,0.011699999999999999,2025/02/03,1403/11/15
76973000,76973000,79072000,78697000,1749000,0.0227,2025/02/04,1403/11/16
78700000,78651000,79596000,79522000,825000,0.0105,2025/02/05,1403/11/17
79534000,79534000,86152000,84364000,4842000,0.060899999999999996,2025/02/07,1403/11/19
84379000,84379000,88267000,88267000,3903000,0.0463,2025/02/08,1403/11/20
88245000,83622000,88368000,85263000,3004000,0.0352,2025/02/10,1403/11/22
85275000,83477000,85527000,85102000,161000,0.0019,2025/02/11,1403/11/23
85133000,84945000,87510000,87337000,2235000,0.0263,2025/02/12,1403/11/24
87340000,85961000,88581000,87239000,98000,0.0011,2025/02/14,1403/11/26
86777000,86774000,87282000,86786000,453000,0.0052,2025/02/15,1403/11/27
86814000,86312000,86820000,86312000,474000,0.0055000000000000005,2025/02/16,1403/11/28
86358000,86312000,88193000,87762000,1450000,0.0168,2025/02/17,1403/11/29
87753000,87744000,90816000,90086000,2324000,0.0265,2025/02/18,1403/11/30
90108000,90083000,92980000,92044000,1958000,0.0217,2025/02/19,1403/12/01
91345000,89960000,93457000,90563000,1481000,0.016399999999999998,2025/02/21,1403/12/03
90566000,88085000,90668000,89886000,677000,0.0075,2025/02/22,1403/12/04
89892000,88729000,90566000,88756000,1130000,0.0127,2025/02/23,1403/12/05
88741000,87374000,88787000,87740000,1016000,0.0116,2025/02/24,1403/12/06
89778000,89046000,90206000,89578000,1838000,0.0209,2025/02/25,1403/12/07
89581000,88236000,89581000,88399000,1179000,0.013300000000000001,2025/02/26,1403/12/08
85989000,85210000,87045000,85810000,2589000,0.0302,2025/02/28,1403/12/10
85832000,85413000,87744000,86814000,1004000,0.011699999999999999,2025/03/01,1403/12/11
86186000,84450000,86602000,85032000,1782000,0.021,2025/03/02,1403/12/12
85035000,85035000,87066000,85804000,772000,0.0091,2025/03/03,1403/12/13
85992000,84915000,86174000,85219000,585000,0.0069,2025/03/04,1403/12/14
85213000,83714000,85647000,85047000,172000,0.002,2025/03/05,1403/12/15
88211000,87211000,89504000,88476000,3429000,0.0403,2025/03/07,1403/12/17
91228000,86312000,92416000,89575000,1099000,0.0124,2025/03/08,1403/12/18
89615000,88938000,92013000,89787000,212000,0.0024,2025/03/09,1403/12/19
89806000,88470000,90422000,88993000,794000,0.0089,2025/03/10,1403/12/20
88876000,88852000,91003000,89677000,684000,0.0077,2025/03/11,1403/12/21
89683000,89683000,91560000,90812000,1135000,0.0127,2025/03/12,1403/12/22
90822000,90203000,91684000,91616000,804000,0.0089,2025/03/14,1403/12/24
91610000,91302000,98579000,98391000,6775000,0.0739,2025/03/15,1403/12/25
98360000,98360000,102642000,102636000,4245000,0.0431,2025/03/16,1403/12/26
102642000,102642000,109322000,108124000,5488000,0.0535,2025/03/17,1403/12/27
108149000,103981000,108149000,105849000,2275000,0.0215,2025/03/24,1404/01/04
105840000,104757000,107364000,106597000,748000,0.0070999999999999995,2025/03/25,1404/01/05
106600000,106600000,108675000,108189000,1592000,0.0149,2025/03/26,1404/01/06
108195000,108195000,111476000,110417000,2228000,0.0206,2025/03/28,1404/01/08
110427000,108087000,110427000,109088000,1329000,0.012199999999999999,2025/03/29,1404/01/09
109137000,109137000,110673000,109842000,754000,0.0069,2025/04/02,1404/01/13
109946000,102700000,109946000,102805000,7037000,0.0684,2025/04/04,1404/01/15
102956000,102956000,106887000,106483000,3678000,0.0358,2025/04/05,1404/01/16
106447000,104196000,107259000,104313000,2170000,0.0208,2025/04/06,1404/01/17
104323000,96362000,104323000,98191000,6122000,0.0623,2025/04/07,1404/01/18
98299000,98299000,100946000,100573000,2382000,0.024300000000000002,2025/04/08,1404/01/19
100561000,100561000,103104000,101863000,1290000,0.0128,2025/04/09,1404/01/20
101829000,98142000,101829000,98376000,3487000,0.0354,2025/04/11,1404/01/22
98348000,87439000,98348000,88575000,9801000,0.1107,2025/04/12,1404/01/23
88307000,88307000,91770000,90104000,1529000,0.0173,2025/04/13,1404/01/24
93804000,88809000,94971000,89775000,329000,0.0037,2025/04/14,1404/01/25
89923000,89923000,93928000,93004000,3229000,0.036000000000000004,2025/04/15,1404/01/26
92998000,91151000,92998000,91613000,1391000,0.0152,2025/04/16,1404/01/27
91579000,87454000,91579000,87525000,4088000,0.0467,2025/04/18,1404/01/29
87334000,85687000,87771000,87390000,135000,0.0015,2025/04/19,1404/01/30
87426000,87426000,90258000,88439000,1049000,0.012,2025/04/20,1404/01/31
88445000,86712000,88556000,87590000,849000,0.0097,2025/04/21,1404/02/01
87645000,85638000,87645000,86752000,838000,0.0097,2025/04/22,1404/02/02
86792000,85358000,89486000,88707000,1955000,0.0225,2025/04/25,1404/02/05
88818000,88676000,91370000,89252000,545000,0.0060999999999999995,2025/04/26,1404/02/06
87867000,86321000,88452000,87128000,2124000,0.024399999999999998,2025/04/27,1404/02/07
86481000,85423000,86663000,86546000,582000,0.0067,2025/04/28,1404/02/08
86534000,85881000,87005000,86491000,55000,0.0006,2025/04/29,1404/02/09
86512000,85284000,86512000,85564000,927000,0.0108,2025/04/30,1404/02/10
85672000,85672000,91191000,90345000,4781000,0.0559,2025/05/02,1404/02/12
90360000,90268000,91899000,90757000,412000,0.0046,2025/05/03,1404/02/13
90188000,89926000,90973000,90397000,360000,0.004,2025/05/04,1404/02/14
90394000,88753000,90394000,89184000,1213000,0.013600000000000001,2025/05/05,1404/02/15
89190000,88532000,90043000,88910000,274000,0.0031,2025/05/06,1404/02/16
88846000,88846000,90003000,89276000,366000,0.0040999999999999995,2025/05/07,1404/02/17
89344000,88467000,89824000,89584000,308000,0.0034000000000000002,2025/05/09,1404/02/19
89581000,88384000,91391000,88642000,942000,0.0106,2025/05/10,1404/02/20
87553000,86789000,87861000,87214000,1428000,0.016399999999999998,2025/05/11,1404/02/21
88011000,86965000,88131000,87762000,548000,0.0063,2025/05/12,1404/02/22
87660000,85949000,87664000,86140000,1622000,0.018799999999999997,2025/05/13,1404/02/23
86201000,84905000,86201000,85795000,345000,0.004,2025/05/14,1404/02/24
85897000,84105000,86131000,84130000,1665000,0.019799999999999998,2025/05/16,1404/02/26
84099000,81981000,84410000,82942000,1188000,0.0143,2025/05/17,1404/02/27
83911000,83391000,84385000,83422000,480000,0.0058,2025/05/18,1404/02/28
85521000,84773000,89991000,87901000,4479000,0.0537,2025/05/19,1404/02/29
87879000,86374000,91314000,86423000,1478000,0.0171,2025/05/20,1404/02/30
86445000,86411000,87334000,87088000,665000,0.0077,2025/05/21,1404/02/31
87060000,87060000,88935000,87583000,495000,0.005699999999999999,2025/05/23,1404/03/02
87608000,86746000,87682000,87149000,434000,0.005,2025/05/24,1404/03/03
85576000,85416000,86666000,86417000,732000,0.0085,2025/05/25,1404/03/04
86312000,85844000,86466000,86137000,280000,0.0033,2025/05/26,1404/03/05
86131000,85678000,86869000,85897000,240000,0.0028000000000000004,2025/05/27,1404/03/06
85737000,85084000,85927000,85866000,31000,0.0004,2025/05/28,1404/03/07
86848000,85650000,86851000,85897000,31000,0.0004,2025/05/30,1404/03/09
85967000,85127000,86137000,85546000,351000,0.0040999999999999995,2025/05/31,1404/03/10
85558000,85558000,88538000,88070000,2524000,0.029500000000000002,2025/06/01,1404/03/11
88174000,87654000,88473000,88230000,160000,0.0018,2025/06/02,1404/03/12
88378000,85700000,88378000,85703000,2527000,0.029500000000000002,2025/06/06,1404/03/16
85767000,85767000,86999000,86669000,966000,0.0113,2025/06/07,1404/03/17
87617000,87082000,87817000,87350000,681000,0.0079,2025/06/08,1404/03/18
87337000,85580000,87337000,86146000,1204000,0.013999999999999999,2025/06/09,1404/03/19
86174000,86174000,88110000,87848000,1702000,0.019799999999999998,2025/06/10,1404/03/20
87750000,87750000,90791000,90320000,2472000,0.0281,2025/06/11,1404/03/21
89104000,89083000,90237000,89584000,736000,0.008199999999999999,2025/06/25,1404/04/04
89563000,89215000,90477000,89920000,336000,0.0038,2025/06/27,1404/04/06
89895000,89883000,95224000,94232000,4312000,0.048,2025/06/28,1404/04/07
94494000,94476000,99462000,98083000,3851000,0.0409,2025/06/29,1404/04/08
97889000,97889000,101411000,98763000,680000,0.0069,2025/06/30,1404/04/09
98699000,97267000,100296000,99995000,1232000,0.0125,2025/07/01,1404/04/10
99899000,98480000,100610000,99161000,834000,0.0084,2025/07/02,1404/04/11
99185000,94851000,99185000,95183000,3978000,0.0418,2025/07/06,1404/04/15
95285000,92019000,95285000,92432000,2751000,0.0298,2025/07/07,1404/04/16
92635000,92315000,94103000,93774000,1342000,0.014499999999999999,2025/07/08,1404/04/17
93952000,93531000,94331000,94069000,295000,0.0031,2025/07/09,1404/04/18
94208000,92462000,94208000,92884000,1185000,0.0128,2025/07/11,1404/04/20
92853000,92847000,96110000,95408000,2524000,0.027200000000000002,2025/07/12,1404/04/21
95621000,94940000,96840000,95014000,394000,0.0040999999999999995,2025/07/14,1404/04/23
94786000,94223000,95285000,95033000,653000,0.0069,2025/07/15,1404/04/24
95036000,94315000,95125000,94423000,610000,0.006500000000000001,2025/07/16,1404/04/25
94405000,93133000,94405000,93133000,1290000,0.0139,2025/07/18,1404/04/27
93121000,92327000,93229000,92601000,532000,0.005699999999999999,2025/07/19,1404/04/28
92570000,92570000,94472000,94380000,1779000,0.0192,2025/07/20,1404/04/29
95319000,95128000,95990000,95765000,1385000,0.0147,2025/07/21,1404/04/30
96664000,95023000,96664000,95125000,640000,0.0067,2025/07/22,1404/04/31
95128000,94623000,95128000,94759000,366000,0.0039000000000000003,2025/07/23,1404/05/01
94780000,93241000,94866000,93447000,1312000,0.013999999999999999,2025/07/25,1404/05/03
93490000,92964000,93743000,93672000,225000,0.0024,2025/07/26,1404/05/04
93709000,93709000,95648000,94965000,1293000,0.0138,2025/07/27,1404/05/05
94999000,94996000,95839000,95254000,289000,0.003,2025/07/28,1404/05/06
95273000,95159000,95870000,95313000,59000,0.0006,2025/07/29,1404/05/07
95331000,95331000,96578000,96144000,831000,0.0087,2025/07/30,1404/05/08
96153000,96132000,99031000,98640000,2496000,0.026000000000000002,2025/08/01,1404/05/10
98619000,98619000,101041000,100330000,1690000,0.0171,2025/08/02,1404/05/11
100167000,100075000,102531000,102297000,1967000,0.0196,2025/08/03,1404/05/12
102328000,99835000,103030000,101879000,418000,0.0040999999999999995,2025/08/04,1404/05/13
101996000,100290000,101996000,101235000,644000,0.0064,2025/08/05,1404/05/14
101254000,101091000,101808000,101244000,9000,0.0001,2025/08/06,1404/05/15
101269000,99087000,101269000,99434000,1810000,0.0182,2025/08/09,1404/05/18
99438000,98902000,100210000,99896000,462000,0.0046,2025/08/10,1404/05/19
99899000,100001000,99998000,99952000,56000,0.0006,2025/08/11,1404/05/20
99964000,100001000,99998000,99327000,625000,0.0063,2025/08/12,1404/05/21
101054000,100810000,101657000,101648000,2321000,0.023399999999999997,2025/08/13,1404/05/22
101632000,101632000,99995000,98690000,2958000,0.03,2025/08/16,1404/05/25
98662000,100001000,99998000,100173000,1483000,0.015,2025/08/17,1404/05/26
100161000,100161000,101441000,101158000,985000,0.0098,2025/08/18,1404/05/27
101155000,101155000,102088000,101241000,83000,0.0008,2025/08/19,1404/05/28
101278000,101278000,103165000,103134000,1893000,0.0187,2025/08/20,1404/05/29
103097000,103097000,104827000,104603000,1469000,0.014199999999999999,2025/08/21,1404/05/30
104606000,102506000,104606000,103528000,1075000,0.0104,2025/08/23,1404/06/01
103538000,103538000,105043000,104821000,1293000,0.0125,2025/08/25,1404/06/03
104849000,104849000,106428000,106231000,1410000,0.013500000000000002,2025/08/26,1404/06/04
107930000,107739000,110799000,110617000,4386000,0.041299999999999996,2025/08/27,1404/06/05
110633000,110233000,112369000,111245000,628000,0.005699999999999999,2025/08/28,1404/06/06
111261000,111261000,117417000,114822000,3577000,0.0322,2025/08/30,1404/06/08
114801000,114801000,119633000,119209000,4387000,0.0382,2025/08/31,1404/06/09
119221000,115801000,119221000,116922000,2287000,0.0196,2025/09/02,1404/06/11
116891000,115432000,117325000,116802000,120000,0.001,2025/09/03,1404/06/12
116826000,114570000,116826000,114862000,1940000,0.0169,2025/09/04,1404/06/13
114853000,114853000,117910000,116860000,1998000,0.0174,2025/09/06,1404/06/15
116866000,116725000,118587000,117596000,736000,0.0063,2025/09/07,1404/06/16
117583000,117309000,120218000,117420000,176000,0.0015,2025/09/08,1404/06/17
117411000,116420000,118218000,118002000,582000,0.005,2025/09/09,1404/06/18
118030000,114758000,118030000,115121000,2881000,0.025,2025/09/11,1404/06/20
115299000,112661000,115299000,112831000,2290000,0.0203,2025/09/13,1404/06/22
112806000,111849000,114428000,112338000,493000,0.0044,2025/09/14,1404/06/23
112326000,112326000,115817000,115737000,3399000,0.030299999999999997,2025/09/15,1404/06/24
115718000,115718000,118956000,117885000,2148000,0.018600000000000002,2025/09/16,1404/06/25
117931000,117586000,118987000,117864000,21000,0.0002,2025/09/17,1404/06/26
117910000,116448000,117910000,116546000,1318000,0.0113,2025/09/18,1404/06/27
116555000,116555000,124774000,123140000,6594000,0.056600000000000004,2025/09/20,1404/06/29
123130000,123130000,129299000,128988000,5848000,0.0475,2025/09/21,1404/06/30
128991000,124349000,129083000,124805000,4183000,0.0335,2025/09/22,1404/06/31
124783000,123558000,129145000,128680000,3875000,0.031,2025/09/23,1404/07/01
128662000,128662000,134430000,132642000,3962000,0.0308,2025/09/24,1404/07/02
132614000,131780000,134224000,133008000,366000,0.0028000000000000004,2025/09/25,1404/07/03
134483000,133935000,138103000,138093000,5085000,0.0382,2025/09/27,1404/07/05
138084000,133993000,138084000,135458000,2635000,0.0195,2025/09/28,1404/07/06
135474000,134827000,140193000,139469000,4011000,0.0296,2025/09/29,1404/07/07
139485000,139165000,143089000,142320000,2851000,0.0204,2025/09/30,1404/07/08
142544000,142310000,145644000,145419000,3099000,0.0218,2025/10/01,1404/07/09
145398000,145398000,148876000,147750000,2331000,0.016,2025/10/02,1404/07/10
147768000,145198000,147922000,146063000,1687000,0.0115,2025/10/04,1404/07/12
146057000,140830000,146057000,141387000,4676000,0.0331,2025/10/05,1404/07/13
141384000,140183000,142751000,140411000,976000,0.006999999999999999,2025/10/06,1404/07/14
140402000,140402000,146752000,145730000,5319000,0.0379,2025/10/07,1404/07/15
145736000,145736000,152878000,151637000,5907000,0.0405,2025/10/08,1404/07/16
151613000,146925000,151613000,148568000,3069000,0.0207,2025/10/09,1404/07/17
148550000,145447000,149153000,145635000,2933000,0.020099999999999996,2025/10/11,1404/07/19
145598000,142581000,146629000,144564000,1071000,0.0074,2025/10/12,1404/07/20
144585000,144585000,148227000,145792000,1228000,0.0085,2025/10/13,1404/07/21
145795000,143936000,146414000,144576000,1216000,0.0084,2025/10/14,1404/07/22
144591000,144591000,149184000,148932000,4356000,0.0301,2025/10/15,1404/07/23
148929000,148929000,151339000,150320000,1388000,0.009300000000000001,2025/10/16,1404/07/24
150311000,143382000,150311000,144634000,5686000,0.0393,2025/10/18,1404/07/26
144619000,144619000,150107000,147756000,3122000,0.0216,2025/10/19,1404/07/27
147777000,144428000,147777000,146321000,1435000,0.0098,2025/10/20,1404/07/28
146309000,145459000,149319000,145493000,828000,0.005699999999999999,2025/10/21,1404/07/29
145530000,143982000,146795000,144850000,643000,0.0044,2025/10/22,1404/07/30
144816000,144816000,146337000,145269000,419000,0.0029,2025/10/23,1404/08/01
145244000,140934000,145244000,141990000,3279000,0.0231,2025/10/25,1404/08/03
141960000,141960000,145623000,143249000,1259000,0.0089,2025/10/26,1404/08/04
143268000,140227000,143831000,140602000,2647000,0.018799999999999997,2025/10/27,1404/08/05
140608000,136687000,140608000,138035000,2567000,0.018600000000000002,2025/10/28,1404/08/06
138010000,138010000,140827000,139398000,1363000,0.009899999999999999,2025/10/29,1404/08/07
139432000,137979000,139472000,138423000,975000,0.006999999999999999,2025/10/30,1404/08/08
138420000,138420000,142150000,141682000,3259000,0.0235,2025/11/01,1404/08/10
141719000,139611000,142261000,139959000,1723000,0.0123,2025/11/02,1404/08/11
139805000,139519000,140424000,139845000,114000,0.0008,2025/11/03,1404/08/12
139429000,139118000,141008000,139635000,210000,0.0015,2025/11/04,1404/08/13
140051000,139088000,140334000,139580000,55000,0.0004,2025/11/05,1404/08/14
139623000,139623000,140270000,140023000,443000,0.0032,2025/11/06,1404/08/15
140051000,138841000,140051000,139075000,948000,0.0068000000000000005,2025/11/08,1404/08/17
139069000,139069000,139842000,139398000,323000,0.0023,2025/11/09,1404/08/18
139423000,139423000,141165000,140947000,1549000,0.0111,2025/11/10,1404/08/19
140904000,140904000,148334000,146774000,5827000,0.041299999999999996,2025/11/11,1404/08/20
150081860,150081860,152398000,151961000,5187000,0.0353,2025/11/12,1404/08/21
151967000,151967000,155510000,154109000,2148000,0.0141,2025/11/13,1404/08/22
154078000,149313000,154078000,149677000,4432000,0.0296,2025/11/15,1404/08/24
149686000,147433000,150338000,148091000,1586000,0.010700000000000001,2025/11/16,1404/08/25
148064000,148064000,149507000,149104000,1013000,0.0068000000000000005,2025/11/17,1404/08/26
149101000,146417000,149101000,148381000,723000,0.0049,2025/11/18,1404/08/27
148362000,148362000,152385000,151277000,2896000,0.0195,2025/11/19,1404/08/28
151302000,150446000,152832000,151323000,46000,0.0003,2025/11/20,1404/08/29
151317000,148236000,151317000,148334000,2989000,0.0202,2025/11/22,1404/09/01
148356000,148356000,151166000,150363000,2029000,0.0137,2025/11/23,1404/09/02
150354000,149892000,153170000,151406000,1043000,0.0069,2025/11/25,1404/09/04
151437000,151437000,153878000,153290000,1884000,0.0124,2025/11/26,1404/09/05
153303000,152783000,154152000,152920000,370000,0.0024,2025/11/27,1404/09/06
152899000,152899000,157879000,157790000,4870000,0.0318,2025/11/29,1404/09/08
157771000,157771000,160775000,160720000,2930000,0.018600000000000002,2025/11/30,1404/09/09
160741000,160741000,164500000,162801000,2081000,0.0129,2025/12/01,1404/09/10
162825000,159547000,163038000,161609000,1192000,0.0074,2025/12/02,1404/09/11
161579000,161579000,165189000,163936000,2327000,0.0144,2025/12/03,1404/09/12
