0,1,2,3,4,5,6,7
54430000,54360000,54640000,54560000,277000,0.51,2021/11/27,1400/09/06
54603000,53175000,55192000,54283000,23000,0.04,2021/11/24,1400/09/03
53640000,53580000,54470000,54350000,720000,1.34,2021/11/23,1400/09/02
54270000,53400000,54330000,53630000,700000,1.31,2021/11/22,1400/09/01
53800000,53790000,54330000,54330000,540000,1.0,2021/11/21,1400/08/30
53660000,53420000,53930000,53790000,136000,0.25,2021/11/20,1400/08/29
54046000,53332000,54781000,53654000,176000,0.33,2021/11/17,1400/08/26
54390000,54110000,54460000,54220000,240000,0.44,2021/11/16,1400/08/25
54690000,54130000,54750000,54460000,250000,0.46,2021/11/15,1400/08/24
55090000,54440000,55090000,54710000,410000,0.75,2021/11/14,1400/08/23
55370000,55010000,55600000,55120000,271000,0.49,2021/11/13,1400/08/22
54883000,54486000,55173000,54849000,9000,0.02,2021/11/10,1400/08/19
53020000,53020000,54440000,54330000,1620000,3.07,2021/11/09,1400/08/18
52590000,52370000,52810000,52710000,470000,0.9,2021/11/08,1400/08/17
52180000,52140000,52440000,52240000,100000,0.19,2021/11/07,1400/08/16
51990000,51740000,52210000,52140000,252000,0.49,2021/11/06,1400/08/15
50658000,50217000,52188000,51888000,1178000,2.32,2021/11/03,1400/08/12
50700000,50690000,50920000,50850000,140000,0.28,2021/11/02,1400/08/11
50920000,50640000,50920000,50710000,140000,0.28,2021/11/01,1400/08/10
50740000,50740000,51060000,50850000,140000,0.28,2021/10/31,1400/08/09
50760000,50440000,50810000,50710000,90000,0.18,2021/10/30,1400/08/08
50897000,49971000,51355000,50800000,50000,0.1,2021/10/27,1400/08/05
50540000,50440000,51080000,50840000,350000,0.69,2021/10/26,1400/08/04
50660000,50340000,50700000,50490000,21000,0.04,2021/10/25,1400/08/03
50414000,49531000,51425000,50511000,254000,0.51,2021/10/22,1400/07/30
49868000,49139000,50729000,50257000,387000,0.78,2021/10/20,1400/07/28
49730000,49500000,49790000,49590000,200000,0.4,2021/10/19,1400/07/27
49290000,49260000,49820000,49790000,440000,0.89,2021/10/18,1400/07/26
49200000,49110000,49590000,49350000,180000,0.36,2021/10/17,1400/07/25
49700000,49490000,49740000,49530000,111000,0.22,2021/10/16,1400/07/24
49559000,49236000,50633000,49641000,91000,0.18,2021/10/13,1400/07/21
48860000,48680000,49590000,49540000,410000,0.83,2021/10/12,1400/07/20
49540000,48990000,49580000,49130000,190000,0.39,2021/10/11,1400/07/19
49500000,48280000,49880000,49320000,220000,0.45,2021/10/09,1400/07/17
50418000,49539000,51063000,49864000,754000,1.51,2021/10/05,1400/07/13
50351000,49877000,51675000,50618000,122000,0.24,2021/10/03,1400/07/11
50460000,50280000,50540000,50380000,160000,0.32,2021/10/02,1400/07/10
50380000,50290000,50600000,50540000,310000,0.62,2021/09/30,1400/07/08
50260000,50100000,50560000,50230000,260000,0.52,2021/09/29,1400/07/07
49810000,49690000,49980000,49970000,158000,0.32,2021/09/28,1400/07/06
49635000,49029000,50190000,49812000,252000,0.51,2021/09/25,1400/07/03
49990000,49890000,50350000,50180000,170000,0.34,2021/09/23,1400/07/01
49600000,49600000,50170000,50010000,420000,0.85,2021/09/22,1400/06/31
49330000,49330000,49750000,49590000,0,0.0,2021/09/21,1400/06/30
49330000,49330000,49750000,49590000,450000,0.92,2021/09/20,1400/06/29
49150000,48930000,49220000,49140000,60000,0.12,2021/09/19,1400/06/28
49020000,48930000,49460000,49200000,100000,0.2,2021/09/18,1400/06/27
50031000,48668000,50966000,49300000,680000,1.38,2021/09/15,1400/06/24
50680000,50030000,50680000,50110000,530000,1.06,2021/09/14,1400/06/23
50230000,49930000,50710000,50640000,470000,0.94,2021/09/13,1400/06/22
50270000,49530000,50270000,50170000,60000,0.12,2021/09/12,1400/06/21
50930000,50160000,50990000,50230000,1005000,2.0,2021/09/11,1400/06/20
51308000,50420000,52139000,51235000,135000,0.26,2021/09/08,1400/06/17
50690000,50690000,51450000,51240000,540000,1.07,2021/09/07,1400/06/16
50660000,50610000,50950000,50700000,90000,0.18,2021/09/06,1400/06/15
50690000,50430000,50790000,50610000,130000,0.26,2021/09/05,1400/06/14
50400000,50400000,51060000,50740000,301000,0.6,2021/09/04,1400/06/13
50224000,49445000,51266000,50439000,9000,0.02,2021/09/01,1400/06/10
50520000,50020000,50610000,50100000,470000,0.94,2021/08/31,1400/06/09
50120000,50120000,50970000,50570000,490000,0.98,2021/08/30,1400/06/08
51350000,50060000,51350000,50080000,1230000,2.46,2021/08/29,1400/06/07
52120000,51180000,52120000,51310000,89000,0.17,2021/08/28,1400/06/06
50859000,50121000,51779000,51399000,569000,1.12,2021/08/25,1400/06/03
50990000,50830000,51670000,50860000,160000,0.31,2021/08/24,1400/06/02
50910000,50680000,51390000,51020000,100000,0.2,2021/08/23,1400/06/01
50090000,49930000,50920000,50920000,800000,1.6,2021/08/22,1400/05/31
49770000,49750000,50710000,50120000,421000,0.85,2021/08/21,1400/05/30
49836000,49172000,50463000,49699000,9000,0.02,2021/08/16,1400/05/25
49430000,49400000,49970000,49860000,480000,0.97,2021/08/15,1400/05/24
48440000,48390000,49590000,49380000,1238000,2.57,2021/08/14,1400/05/23
48181000,47261000,48672000,48142000,92000,0.19,2021/08/11,1400/05/20
47330000,47330000,48340000,48190000,790000,1.67,2021/08/10,1400/05/19
47030000,47030000,47550000,47400000,310000,0.66,2021/08/09,1400/05/18
47180000,46880000,47340000,47090000,70000,0.15,2021/08/08,1400/05/17
46950000,46950000,47360000,47160000,241000,0.51,2021/08/07,1400/05/16
47674000,47126000,48050000,47401000,379000,0.8,2021/08/04,1400/05/13
47720000,47200000,47900000,47700000,30000,0.06,2021/08/03,1400/05/12
47490000,47440000,47910000,47730000,250000,0.53,2021/08/02,1400/05/11
47610000,47240000,47890000,47480000,160000,0.34,2021/08/01,1400/05/10
48210000,47490000,48350000,47640000,112000,0.24,2021/07/31,1400/05/09
47077000,46342000,48678000,47752000,192000,0.4,2021/07/27,1400/05/05
46680000,46670000,47060000,46770000,110000,0.24,2021/07/26,1400/05/04
46070000,46030000,46860000,46660000,620000,1.35,2021/07/25,1400/05/03
45710000,45680000,46540000,46040000,329000,0.72,2021/07/24,1400/05/02
45801000,45194000,46396000,45711000,76000,0.17,2021/07/21,1400/04/30
45783000,45544000,46711000,45787000,53000,0.12,2021/07/19,1400/04/28
45620000,45240000,45650000,45480000,130000,0.29,2021/07/18,1400/04/27
45720000,45510000,45780000,45610000,299000,0.66,2021/07/17,1400/04/26
45904000,45385000,46533000,45909000,61000,0.13,2021/07/14,1400/04/23
45790000,45390000,45820000,45540000,210000,0.46,2021/07/13,1400/04/22
46120000,45610000,46120000,45750000,320000,0.7,2021/07/12,1400/04/21
46180000,45980000,46240000,46070000,150000,0.33,2021/07/11,1400/04/20
46150000,46010000,46250000,46220000,42000,0.09,2021/07/10,1400/04/19
46172000,45308000,47120000,46178000,12000,0.03,2021/07/07,1400/04/16
46360000,45690000,46360000,46030000,300000,0.65,2021/07/06,1400/04/15
45960000,45910000,46440000,46330000,420000,0.91,2021/07/05,1400/04/14
46040000,45790000,46070000,45910000,90000,0.2,2021/07/04,1400/04/13
46330000,45980000,46690000,46000000,314000,0.68,2021/07/03,1400/04/12
46415000,45850000,47380000,46314000,36000,0.08,2021/06/30,1400/04/09
46250000,46250000,46600000,46550000,360000,0.78,2021/06/29,1400/04/08
46210000,46140000,46840000,46190000,70000,0.15,2021/06/28,1400/04/07
45960000,45960000,46490000,46260000,310000,0.67,2021/06/27,1400/04/06
45590000,45450000,45960000,45950000,994000,2.21,2021/06/26,1400/04/05
44865000,44470000,45571000,44956000,76000,0.17,2021/06/23,1400/04/02
45250000,44970000,45310000,45070000,250000,0.55,2021/06/22,1400/04/01
44950000,44900000,45380000,45320000,380000,0.85,2021/06/21,1400/03/31
44650000,44530000,44950000,44940000,300000,0.67,2021/06/20,1400/03/30
43990000,43990000,44800000,44640000,121000,0.27,2021/06/19,1400/03/29
46447000,43955000,46962000,44761000,1489000,3.33,2021/06/16,1400/03/26
46560000,46270000,46980000,46920000,400000,0.86,2021/06/15,1400/03/25
46420000,46420000,46640000,46520000,150000,0.32,2021/06/14,1400/03/24
46720000,46170000,46740000,46370000,330000,0.71,2021/06/13,1400/03/23
46480000,46480000,46950000,46700000,400000,0.86,2021/06/12,1400/03/22
46820000,45480000,47740000,46300000,300000,0.65,2021/06/09,1400/03/19
46630000,46630000,47080000,47020000,370000,0.79,2021/06/08,1400/03/18
47120000,46600000,47140000,46650000,436000,0.93,2021/06/07,1400/03/17
47379000,46412000,48141000,47086000,236000,0.5,2021/06/02,1400/03/12
47560000,47400000,47900000,47590000,70000,0.15,2021/06/01,1400/03/11
47780000,46850000,47830000,47660000,100000,0.21,2021/05/31,1400/03/10
46970000,46970000,48480000,47760000,880000,1.88,2021/05/30,1400/03/09
46010000,46010000,47320000,46880000,659000,1.43,2021/05/29,1400/03/08
45699000,45287000,46798000,46221000,781000,1.72,2021/05/26,1400/03/05
44820000,44820000,46110000,45330000,490000,1.09,2021/05/25,1400/03/04
44940000,44100000,45050000,44840000,170000,0.38,2021/05/24,1400/03/03
44650000,44580000,45700000,45010000,330000,0.74,2021/05/23,1400/03/02
44330000,44250000,44810000,44680000,395000,0.89,2021/05/22,1400/03/01
44134000,43383000,44754000,44285000,35000,0.08,2021/05/19,1400/02/29
44620000,42880000,44810000,44090000,580000,1.32,2021/05/18,1400/02/28
44040000,44030000,45280000,44670000,640000,1.45,2021/05/17,1400/02/27
44260000,43540000,44440000,44030000,630000,1.43,2021/05/16,1400/02/26
43430000,43270000,44740000,44660000,1490000,3.45,2021/05/15,1400/02/25
42750000,42650000,43580000,43170000,390000,0.91,2021/05/12,1400/02/22
42040000,42040000,43480000,42780000,208000,0.49,2021/05/11,1400/02/21
41246000,41015000,43402000,42572000,522000,1.24,2021/05/09,1400/02/19
40380000,39530000,40960000,40760000,15000,0.04,2021/05/08,1400/02/18
40760000,40152000,41598000,40775000,35000,0.09,2021/05/05,1400/02/15
39799000,39552000,40215000,39884000,906000,2.27,2021/05/02,1400/02/12
42000000,40390000,42000000,40810000,1895000,4.64,2021/05/01,1400/02/11
42897000,42218000,43527000,42705000,165000,0.39,2021/04/28,1400/02/08
43370000,43090000,43680000,43260000,80000,0.18,2021/04/27,1400/02/07
43170000,43130000,43720000,43340000,200000,0.46,2021/04/26,1400/02/06
43670000,43080000,43760000,43140000,520000,1.21,2021/04/25,1400/02/05
43900000,43580000,44410000,43660000,167000,0.38,2021/04/24,1400/02/04
44182000,43476000,44420000,43827000,93000,0.21,2021/04/21,1400/02/01
44230000,44080000,44810000,44350000,920000,2.07,2021/04/20,1400/01/31
44210000,43040000,45270000,45270000,1030000,2.33,2021/04/19,1400/01/30
45100000,44130000,45220000,44240000,890000,2.01,2021/04/18,1400/01/29
45090000,44670000,45210000,45130000,39000,0.09,2021/04/17,1400/01/28
45252000,44333000,46107000,45091000,289000,0.64,2021/04/14,1400/01/25
45290000,44930000,45290000,45040000,230000,0.51,2021/04/13,1400/01/24
45230000,44530000,45340000,45270000,160000,0.35,2021/04/12,1400/01/23
44710000,44710000,45270000,45110000,270000,0.6,2021/04/11,1400/01/22
45050000,44810000,45360000,44840000,501000,1.12,2021/04/10,1400/01/21
45863000,44393000,46752000,45341000,289000,0.64,2021/04/07,1400/01/18
46460000,45900000,46460000,45950000,500000,1.09,2021/04/06,1400/01/17
46150000,46030000,46620000,46450000,470000,1.02,2021/04/05,1400/01/16
46040000,45900000,46240000,45980000,30000,0.07,2021/04/04,1400/01/15
45770000,45610000,46170000,46010000,824000,1.79,2021/04/03,1400/01/14
47095000,46421000,47914000,46834000,246000,0.53,2021/03/30,1400/01/10
47570000,47560000,48220000,47880000,330000,0.69,2021/03/28,1400/01/08
47000000,46960000,47770000,47550000,508000,1.08,2021/03/27,1400/01/07
47728000,46787000,48367000,47042000,36000,0.08,2021/03/24,1400/01/04
47574000,46348000,48487000,47078000,42000,0.09,2021/03/17,1399/12/27
46280000,46270000,46820000,46740000,450000,0.97,2021/03/16,1399/12/26
45610000,45480000,46420000,46290000,690000,1.51,2021/03/15,1399/12/25
45350000,45130000,45630000,45600000,270000,0.6,2021/03/14,1399/12/24
45590000,45030000,45800000,45330000,562000,1.26,2021/03/13,1399/12/23
44553000,44303000,45009000,44768000,108000,0.24,2021/03/09,1399/12/19
43970000,43730000,44540000,44330000,370000,0.84,2021/03/08,1399/12/18
44640000,43810000,44800000,43960000,700000,1.59,2021/03/07,1399/12/17
43870000,43310000,44760000,44660000,487000,1.09,2021/03/06,1399/12/16
45999000,44907000,46320000,45147000,523000,1.16,2021/03/03,1399/12/13
45830000,45830000,47040000,46120000,110000,0.24,2021/03/02,1399/12/12
46930000,45830000,46960000,46230000,730000,1.58,2021/03/01,1399/12/11
46400000,46380000,47170000,46960000,200000,0.43,2021/02/28,1399/12/10
46900000,46160000,46900000,46760000,718000,1.54,2021/02/27,1399/12/09
47565000,47159000,48254000,47478000,352000,0.74,2021/02/23,1399/12/05
46530000,46430000,47570000,47380000,840000,1.8,2021/02/22,1399/12/04
47010000,46280000,47470000,46540000,450000,0.97,2021/02/21,1399/12/03
47810000,46900000,48170000,46990000,1024000,2.18,2021/02/20,1399/12/02
49709000,47769000,50683000,48014000,1506000,3.14,2021/02/17,1399/11/29
49990000,49110000,50030000,49260000,800000,1.62,2021/02/16,1399/11/28
49200000,49170000,50270000,50060000,820000,1.67,2021/02/15,1399/11/27
49550000,48880000,49970000,49240000,800000,1.62,2021/02/14,1399/11/26
51300000,49680000,51330000,50040000,737000,1.47,2021/02/13,1399/11/25
49899000,49559000,51528000,50777000,715000,1.43,2021/02/10,1399/11/22
49312000,48567000,50732000,50062000,592000,1.2,2021/02/08,1399/11/20
48090000,47880000,49120000,49090000,1880000,3.98,2021/02/07,1399/11/19
47310000,47130000,47620000,47210000,467000,1.0,2021/02/06,1399/11/18
46761000,45962000,47719000,46743000,103000,0.22,2021/02/03,1399/11/15
47590000,46980000,47760000,47240000,310000,0.66,2021/02/02,1399/11/14
47480000,47380000,48120000,47550000,60000,0.13,2021/02/01,1399/11/13
48090000,47100000,48220000,47490000,590000,1.24,2021/01/31,1399/11/12
47230000,47230000,48900000,48080000,1450000,3.11,2021/01/30,1399/11/11
46184000,45315000,47240000,46630000,50000,0.11,2021/01/27,1399/11/08
45950000,45330000,47440000,45830000,400000,0.88,2021/01/26,1399/11/07
45650000,44630000,45650000,45430000,800000,1.76,2021/01/25,1399/11/06
45790000,45790000,46370000,46230000,450000,0.98,2021/01/24,1399/11/05
45150000,44830000,47120000,45780000,883000,1.97,2021/01/23,1399/11/04
44490000,44231000,45548000,44897000,43000,0.1,2021/01/20,1399/11/01
41810000,41780000,45410000,43080000,1300000,3.11,2021/01/19,1399/10/30
39970000,39830000,42980000,41780000,1227000,2.94,2021/01/18,1399/10/29
44229000,42490000,44932000,43007000,1799000,4.18,2021/01/15,1399/10/26
45985000,44389000,46233000,44806000,304000,0.68,2021/01/13,1399/10/24
47990000,46760000,47990000,47000000,1010000,2.15,2021/01/12,1399/10/23
47790000,47460000,48080000,48010000,200000,0.42,2021/01/11,1399/10/22
48080000,47580000,48640000,47810000,310000,0.65,2021/01/10,1399/10/21
47590000,47580000,48310000,48120000,453000,0.95,2021/01/09,1399/10/20
50221000,47099000,50552000,47667000,2563000,5.38,2021/01/06,1399/10/17
52370000,50440000,52420000,50640000,1690000,3.34,2021/01/05,1399/10/16
51600000,51600000,52610000,52330000,760000,1.47,2021/01/04,1399/10/15
50270000,50230000,51670000,51570000,1310000,2.61,2021/01/03,1399/10/14
49770000,49720000,50270000,50260000,272000,0.54,2021/01/02,1399/10/13
50010000,48998000,50520000,49988000,132000,0.26,2020/12/30,1399/10/10
49650000,49600000,49950000,49780000,140000,0.28,2020/12/29,1399/10/09
49760000,49530000,49920000,49640000,240000,0.48,2020/12/28,1399/10/08
49750000,49550000,49910000,49880000,120000,0.24,2020/12/27,1399/10/07
49410000,49400000,49950000,49760000,134000,0.27,2020/12/26,1399/10/06
49913000,49189000,50816000,49626000,454000,0.91,2020/12/23,1399/10/03
49680000,49630000,49990000,49870000,300000,0.61,2020/12/22,1399/10/02
