بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
1007870,1003250,1012480,1011330,,0.0,2015/01/13,1393/10/23
1018464,1006547,1048453,1034080,22750.0,0.0225,2015/01/14,1393/10/24
1041310,1036700,1045920,1044770,10690.0,0.0103,2015/01/17,1393/10/27
1049390,1043620,1055150,1055150,10380.0,0.009899999999999999,2015/01/18,1393/10/28
1051690,1047070,1056300,1056300,1150.0,0.0011,2015/01/19,1393/10/29
1063220,1059760,1066680,1066680,10380.0,0.0098,2015/01/20,1393/10/30
1059312,1034539,1065032,1055007,3603.0,0.0034000000000000002,2015/01/21,1393/11/01
1056300,1052840,1059760,1059760,4753.0,0.0045000000000000005,2015/01/24,1393/11/04
1056880,1055150,1058610,1057450,2310.0,0.0022,2015/01/25,1393/11/05
1055150,1053990,1056300,1055150,2300.0,0.0022,2015/01/26,1393/11/06
1056300,1053990,1058610,1056300,1150.0,0.0011,2015/01/27,1393/11/07
1051409,1040492,1072542,1050472,58.0,0.0001,2015/01/28,1393/11/08
1047080,1045920,1048230,1047070,3402.0,0.0032,2015/01/31,1393/11/11
1041890,1037850,1045920,1037850,9220.0,0.0089,2015/02/01,1393/11/12
1042470,1040160,1044770,1041310,3460.0,0.0033,2015/02/02,1393/11/13
1035540,1032080,1039000,1032080,9230.0,0.0089,2015/02/03,1393/11/14
1023357,998195,1035739,1007159,20311.0,0.0202,2015/02/04,1393/11/15
994610,988260,1000950,1000950,6209.0,0.0062,2015/02/07,1393/11/18
1009020,1002100,1015940,1012480,11530.0,0.0115,2015/02/08,1393/11/19
1008065,988004,1029091,1009903,267.0,0.0003,2015/02/09,1393/11/20
1012716,997018,1028109,1012916,3013.0,0.003,2015/02/11,1393/11/22
1012480,1010170,1014790,1013630,714.0,0.0007000000000000001,2015/02/14,1393/11/25
1011330,1010170,1012480,1010170,3460.0,0.0034000000000000002,2015/02/15,1393/11/26
1008450,994030,1022860,994030,16140.0,0.016200000000000003,2015/02/16,1393/11/27
994610,992880,996340,996340,2310.0,0.0023,2015/02/17,1393/11/28
999060,972931,1015644,990564,13846.0,0.013999999999999999,2015/02/18,1393/11/29
993460,990570,996340,995180,4616.0,0.004699999999999999,2015/02/21,1393/12/02
994030,990570,997490,994030,1150.0,0.0012,2015/02/22,1393/12/03
995190,992880,997490,996340,2310.0,0.0023,2015/02/23,1393/12/04
1004990,1000950,1009020,1006710,10370.0,0.0104,2015/02/24,1393/12/05
1008633,999010,1025578,1007982,1038.0,0.001,2015/02/25,1393/12/06
1007290,1005560,1009020,1006710,1272.0,0.0013,2015/02/28,1393/12/09
1009020,1007870,1010170,1007870,1160.0,0.0012,2015/03/01,1393/12/10
1003830,1002100,1005560,1002100,5770.0,0.0058,2015/03/02,1393/12/11
1002680,1002100,1003250,1002100,,0.0,2015/03/03,1393/12/12
998671,973641,1017845,983675,16115.0,0.016399999999999998,2015/03/04,1393/12/13
976160,973270,979040,976730,6945.0,0.0070999999999999995,2015/03/07,1393/12/16
977890,975580,980190,976730,,0.0,2015/03/08,1393/12/17
967510,962890,972120,967510,9220.0,0.0095,2015/03/09,1393/12/18
957130,949060,965200,949060,18450.0,0.0194,2015/03/10,1393/12/19
937426,922778,952424,932194,18016.0,0.019299999999999998,2015/03/11,1393/12/20
919650,906390,932910,924840,7354.0,0.008,2015/03/14,1393/12/23
934640,931760,937520,936370,11530.0,0.0125,2015/03/15,1393/12/24
946170,937520,954820,945600,9230.0,0.009899999999999999,2015/03/16,1393/12/25
951370,945600,957130,947900,2300.0,0.0024,2015/03/17,1393/12/26
967383,956548,977724,972280,8230.0,0.0085,2015/03/18,1393/12/27
973764,961105,989939,974830,1900.0,0.0019,2015/03/25,1394/01/05
950790,945600,955970,955970,18860.0,0.0197,2015/03/28,1394/01/08
958980,943156,978170,962861,1121.0,0.0012,2015/03/29,1394/01/09
959294,949605,972394,962100,761.0,0.0008,2015/03/30,1394/01/10
979040,973270,984800,980190,18090.0,0.018799999999999997,2015/04/04,1394/01/15
985380,979040,991720,982500,2310.0,0.0024,2015/04/05,1394/01/16
978460,975580,981340,980190,2310.0,0.0024,2015/04/06,1394/01/17
979620,976730,982500,977880,2310.0,0.0024,2015/04/07,1394/01/18
971140,962108,985666,975232,1962.0,0.002,2015/04/08,1394/01/19
1002680,998640,1006710,999790,24558.0,0.0252,2015/04/11,1394/01/22
991150,985960,996340,990570,9220.0,0.009300000000000001,2015/04/12,1394/01/23
982500,979040,985960,984800,5770.0,0.0059,2015/04/13,1394/01/24
987110,984800,989420,988260,3460.0,0.0034999999999999996,2015/04/14,1394/01/25
986393,981263,993658,987634,2936.0,0.003,2015/04/15,1394/01/26
989420,987110,991720,990570,2936.0,0.003,2015/04/18,1394/01/29
988260,984800,991720,985960,4610.0,0.004699999999999999,2015/04/19,1394/01/30
984230,982500,985960,983650,2310.0,0.0023,2015/04/20,1394/01/31
985380,984800,985960,984800,1150.0,0.0012,2015/04/21,1394/02/01
974972,954642,984234,970264,6466.0,0.0067,2015/04/22,1394/02/02
970970,969810,972120,972120,1856.0,0.0019,2015/04/25,1394/02/05
971540,969810,973270,972120,,0.0,2015/04/26,1394/02/06
977890,975580,980190,975580,3460.0,0.0036,2015/04/27,1394/02/07
979040,976730,981340,979040,3460.0,0.0034999999999999996,2015/04/28,1394/02/08
975927,960507,997155,977795,85.0,0.0001,2015/04/29,1394/02/09
968090,964050,972120,967510,10285.0,0.0106,2015/05/03,1394/02/13
964050,961740,966350,965200,2310.0,0.0024,2015/05/04,1394/02/14
963470,961740,965200,965200,,0.0,2015/05/05,1394/02/15
961740,953172,972703,960666,1074.0,0.0011,2015/05/06,1394/02/16
960010,957130,962890,957130,3536.0,0.0037,2015/05/09,1394/02/19
954820,953670,955970,955970,1160.0,0.0012,2015/05/10,1394/02/20
950210,946750,953670,950210,5760.0,0.0060999999999999995,2015/05/11,1394/02/21
955980,951360,960590,959430,9220.0,0.0097,2015/05/12,1394/02/22
967945,951973,979180,969198,2848.0,0.0029,2015/05/13,1394/02/23
970970,967510,974430,968660,538.0,0.0006,2015/05/17,1394/02/27
961740,958280,965200,959430,9230.0,0.0096,2015/05/18,1394/02/28
958280,955970,960590,959430,,0.0,2015/05/19,1394/02/29
956478,944439,972833,955524,446.0,0.0005,2015/05/20,1394/02/30
953670,952510,954820,954820,704.0,0.0007000000000000001,2015/05/23,1394/03/02
955970,952510,959430,953670,1150.0,0.0012,2015/05/24,1394/03/03
951370,949060,953670,950210,3460.0,0.0036,2015/05/25,1394/03/04
949630,947900,951360,947900,2310.0,0.0024,2015/05/26,1394/03/05
951862,932523,964331,951360,,0.0,2015/05/27,1394/03/06
951940,950210,953670,952510,1150.0,0.0012,2015/05/30,1394/03/09
949630,947900,951360,951360,1150.0,0.0012,2015/05/31,1394/03/10
951859,924209,968611,941822,8388.0,0.0089,2015/06/01,1394/03/11
936370,934060,938680,934060,7762.0,0.0083,2015/06/06,1394/03/16
935790,934060,937520,935220,1160.0,0.0012,2015/06/07,1394/03/17
938100,936370,939830,939830,4610.0,0.0049,2015/06/08,1394/03/18
940990,938680,943290,943290,3460.0,0.0037,2015/06/09,1394/03/19
938455,917070,953845,934737,2783.0,0.003,2015/06/10,1394/03/20
929450,928300,930600,930600,4137.0,0.0044,2015/06/13,1394/03/23
924840,920230,929450,923690,6910.0,0.0075,2015/06/14,1394/03/24
923110,920230,925990,921380,2310.0,0.0025,2015/06/15,1394/03/25
921960,920230,923690,920230,1150.0,0.0012,2015/06/16,1394/03/26
923075,913105,943189,927697,1707.0,0.0018,2015/06/17,1394/03/27
928300,925990,930600,925990,1707.0,0.0018,2015/06/20,1394/03/30
923920,920690,927150,920690,5300.0,0.0058,2015/06/21,1394/03/31
919770,917460,922070,918840,1850.0,0.002,2015/06/22,1394/04/01
921730,919300,924150,922530,3690.0,0.004,2015/06/23,1394/04/02
925358,914559,941366,924171,21.0,0.0,2015/06/24,1394/04/03
930150,927610,932680,928760,4589.0,0.005,2015/06/27,1394/04/06
930720,927380,934060,927380,1380.0,0.0015,2015/06/28,1394/04/07
924030,921610,926450,923460,3920.0,0.0042,2015/06/29,1394/04/08
925070,922760,927380,922990,470.0,0.0005,2015/06/30,1394/04/09
916174,904541,923595,913401,4519.0,0.0049,2015/07/01,1394/04/10
909850,907540,912150,908690,4711.0,0.0052,2015/07/04,1394/04/13
902120,893010,911230,896010,12680.0,0.014199999999999999,2015/07/05,1394/04/14
894400,889090,899700,892780,3230.0,0.0036,2015/07/06,1394/04/15
892670,891170,894160,893930,1150.0,0.0013,2015/07/07,1394/04/16
893598,878764,907901,903115,9185.0,0.0103,2015/07/08,1394/04/17
891170,883320,899010,886090,17025.0,0.0192,2015/07/11,1394/04/20
888750,882630,894860,891860,5770.0,0.006500000000000001,2015/07/12,1394/04/21
896240,884710,907770,906390,14530.0,0.0163,2015/07/13,1394/04/22
910430,901080,919770,905470,920.0,0.001,2015/07/14,1394/04/23
899109,880601,911786,895375,1555.0,0.0017000000000000001,2015/07/15,1394/04/24
878830,870640,887020,886320,9055.0,0.0102,2015/07/20,1394/04/29
878600,874560,882630,877330,8990.0,0.0102,2015/07/21,1394/04/30
882362,874950,896671,889643,7473.0,0.0085,2015/07/22,1394/04/31
893710,891860,895550,893930,4287.0,0.0048,2015/07/25,1394/05/03
893010,890010,896010,893470,460.0,0.0005,2015/07/26,1394/05/04
893250,891170,895320,893010,460.0,0.0005,2015/07/27,1394/05/05
894510,892320,896700,894860,1850.0,0.0021,2015/07/28,1394/05/06
892003,873538,903322,894556,2466.0,0.0028000000000000004,2015/07/29,1394/05/07
896240,893700,898780,894630,74.0,0.0001,2015/08/01,1394/05/10
892900,890940,894860,892320,2310.0,0.0026,2015/08/02,1394/05/11
892090,890470,893700,893240,920.0,0.001,2015/08/03,1394/05/12
891510,890470,892550,890710,2530.0,0.0028000000000000004,2015/08/04,1394/05/13
893108,877567,901290,895470,3380.0,0.0038,2015/08/05,1394/05/14
896130,893700,898550,893700,1770.0,0.002,2015/08/08,1394/05/17
900741,889301,918107,912995,13755.0,0.015300000000000001,2015/08/09,1394/05/18
911263,896863,920011,907848,768.0,0.0008,2015/08/12,1394/05/21
909160,906850,911460,911230,3382.0,0.0037,2015/08/15,1394/05/24
913080,911000,915150,914000,2770.0,0.003,2015/08/16,1394/05/25
915380,912150,918610,914000,,0.0,2015/08/17,1394/05/26
917690,912620,922760,921380,7380.0,0.008100000000000001,2015/08/18,1394/05/27
936048,925377,950099,938092,6102.0,0.006500000000000001,2015/08/19,1394/05/28
959550,956210,962890,958050,19958.0,0.0213,2015/08/22,1394/05/31
956320,952510,960130,958280,230.0,0.0002,2015/08/23,1394/06/01
949980,946060,953900,946060,12220.0,0.0129,2015/08/24,1394/06/02
940760,930840,950670,934760,11300.0,0.0121,2015/08/25,1394/06/03
933380,915780,942900,931620,320.0,0.0003,2015/08/26,1394/06/04
937060,932680,941440,940980,9360.0,0.01,2015/08/29,1394/06/07
942260,938450,946060,940520,460.0,0.0005,2015/08/30,1394/06/08
946870,943980,949750,947670,7150.0,0.0076,2015/08/31,1394/06/09
944900,940980,948820,941440,6230.0,0.0066,2015/09/01,1394/06/10
938220,922927,948545,939154,2094.0,0.0022,2015/09/02,1394/06/11
942020,939600,944440,940980,1826.0,0.0019,2015/09/05,1394/06/14
939260,936370,942140,937060,3920.0,0.0042,2015/09/06,1394/06/15
939320,936950,941680,941680,4620.0,0.0049,2015/09/07,1394/06/16
936950,933600,940290,934060,7620.0,0.008199999999999999,2015/09/08,1394/06/17
931289,916388,947519,933241,589.0,0.0006,2015/09/09,1394/06/18
932680,931530,933830,932450,791.0,0.0008,2015/09/12,1394/06/21
933260,931530,934990,932910,460.0,0.0005,2015/09/13,1394/06/22
931410,929680,933140,930840,2070.0,0.0022,2015/09/14,1394/06/23
930610,928300,932910,932910,2070.0,0.0022,2015/09/15,1394/06/24
938099,920655,949074,933538,2468.0,0.0027,2015/09/16,1394/06/25
940410,937520,943290,937990,4452.0,0.0048,2015/09/19,1394/06/28
935800,933370,938220,935220,2770.0,0.003,2015/09/20,1394/06/29
933370,930140,936600,931300,3920.0,0.0042,2015/09/21,1394/06/30
930260,925990,934530,932450,1150.0,0.0012,2015/09/22,1394/06/31
938790,933140,944440,943520,11070.0,0.011899999999999999,2015/09/23,1394/07/01
943990,942600,945370,943060,460.0,0.0005,2015/09/26,1394/07/04
941330,938910,943750,940750,2310.0,0.0025,2015/09/27,1394/07/05
941450,938450,944440,943750,3000.0,0.0032,2015/09/28,1394/07/06
939950,936370,943520,937060,6690.0,0.0070999999999999995,2015/09/29,1394/07/07
943810,931150,948900,940660,4060.0,0.0043,2015/09/30,1394/07/08
943180,941680,944670,944670,4010.0,0.0043,2015/10/03,1394/07/11
943410,941680,945130,943750,920.0,0.001,2015/10/04,1394/07/12
948020,945130,950900,949980,6230.0,0.0066,2015/10/05,1394/07/13
954710,951820,957590,956210,6230.0,0.0066,2015/10/06,1394/07/14
960852,950309,974111,958843,4253.0,0.0045000000000000005,2015/10/07,1394/07/15
962200,959200,965200,964510,5667.0,0.0059,2015/10/10,1394/07/18
965660,961970,969350,962660,1850.0,0.0019,2015/10/11,1394/07/19
958860,956210,961510,961050,1610.0,0.0017000000000000001,2015/10/12,1394/07/20
966350,963120,969580,968660,7610.0,0.0079,2015/10/13,1394/07/21
970456,960156,980160,969365,4825.0,0.005,2015/10/14,1394/07/22
961860,959900,963820,961280,8085.0,0.0084,2015/10/17,1394/07/25
956210,952050,960360,954130,7150.0,0.0075,2015/10/18,1394/07/26
956900,951820,961970,959900,5770.0,0.006,2015/10/19,1394/07/27
958740,955740,961740,956670,3230.0,0.0034000000000000002,2015/10/20,1394/07/28
958196,951871,963389,958597,143.0,0.0001,2015/10/21,1394/07/29
958860,957130,960590,960130,1533.0,0.0016,2015/10/25,1394/08/03
960990,959090,962890,962430,2300.0,0.0024,2015/10/26,1394/08/04
966590,963590,969580,968660,6230.0,0.006500000000000001,2015/10/27,1394/08/05
955460,944567,966331,956480,2260.0,0.0024,2015/10/28,1394/08/06
955860,954590,957130,955500,980.0,0.001,2015/10/31,1394/08/09
953550,951400,955700,952100,3400.0,0.0036,2015/11/01,1394/08/10
951300,949800,952800,949800,2300.0,0.0024,2015/11/02,1394/08/11
944900,941400,948400,941400,8400.0,0.0089,2015/11/03,1394/08/12
932180,914870,948210,929940,8960.0,0.0096,2015/11/04,1394/08/13
929780,928760,930800,929500,440.0,0.0005,2015/11/07,1394/08/16
933250,930800,935700,934800,5300.0,0.005699999999999999,2015/11/08,1394/08/17
935200,930600,939800,933800,1000.0,0.0011,2015/11/09,1394/08/18
931950,930100,933800,931100,2700.0,0.0029,2015/11/10,1394/08/19
930500,927600,933400,930100,1000.0,0.0011,2015/11/11,1394/08/20
932910,932910,932910,932910,2810.0,0.003,2015/11/12,1394/08/21
934100,932500,935700,932900,10.0,0.0,2015/11/14,1394/08/23
934050,930600,937500,931500,1400.0,0.0015,2015/11/15,1394/08/24
925200,921400,929000,921800,9700.0,0.0105,2015/11/16,1394/08/25
920900,919300,922500,921200,600.0,0.0007000000000000001,2015/11/17,1394/08/26
922220,911610,931500,925580,1620.0,0.0018,2015/11/18,1394/08/27
921500,919500,923500,922300,3280.0,0.0036,2015/11/21,1394/08/30
919450,917500,921400,920000,2300.0,0.0025,2015/11/22,1394/09/01
922550,919800,925300,923200,3200.0,0.0034999999999999996,2015/11/23,1394/09/02
925800,924400,927200,926200,3000.0,0.0032,2015/11/24,1394/09/03
925260,918040,945180,926020,1180.0,0.0013,2015/11/25,1394/09/04
927000,925500,928500,927600,1580.0,0.0017000000000000001,2015/11/28,1394/09/07
926200,924800,927600,927200,400.0,0.0004,2015/11/29,1394/09/08
930170,922170,942010,931120,2280.0,0.0024,2015/11/30,1394/09/09
929180,921930,948850,934920,3800.0,0.0040999999999999995,2015/12/02,1394/09/11
939100,936800,941400,941000,6080.0,0.006500000000000001,2015/12/05,1394/09/14
941000,939600,942400,940500,500.0,0.0005,2015/12/06,1394/09/15
938600,937100,940100,938700,1800.0,0.0019,2015/12/07,1394/09/16
939250,937100,941400,938000,700.0,0.0007000000000000001,2015/12/08,1394/09/17
937150,936100,938200,937500,500.0,0.0005,2015/12/09,1394/09/18
938400,933700,943100,935000,2500.0,0.0027,2015/12/13,1394/09/22
929350,927400,931300,927800,7200.0,0.0078000000000000005,2015/12/14,1394/09/23
932800,929900,935700,935000,7200.0,0.0078000000000000005,2015/12/15,1394/09/24
934130,917700,940290,932530,2130.0,0.0023,2015/12/16,1394/09/25
935700,934800,936600,935000,2470.0,0.0026,2015/12/19,1394/09/28
943550,941000,946100,943300,8300.0,0.0089,2015/12/21,1394/09/30
945100,941400,948800,947900,4600.0,0.0049,2015/12/22,1394/10/01
952820,944050,973160,958030,4130.0,0.0043,2015/12/23,1394/10/02
961850,959900,963800,961100,3070.0,0.0032,2015/12/26,1394/10/05
957150,953000,961300,953000,8100.0,0.0085,2015/12/27,1394/10/06
953900,953200,954600,954600,1600.0,0.0017000000000000001,2015/12/28,1394/10/07
953770,943560,968470,953790,110.0,0.0001,2015/12/30,1394/10/09
953800,952500,955100,953600,190.0,0.0002,2016/01/02,1394/10/12
960750,956300,965200,961300,7700.0,0.008100000000000001,2016/01/03,1394/10/13
961400,959700,963100,960600,700.0,0.0007000000000000001,2016/01/04,1394/10/14
966750,964100,969400,967300,6700.0,0.006999999999999999,2016/01/05,1394/10/15
972230,961040,998670,983240,9940.0,0.0102,2016/01/06,1394/10/16
982400,980000,984800,981300,1940.0,0.002,2016/01/09,1394/10/19
972000,965000,979000,967500,13800.0,0.0143,2016/01/10,1394/10/20
957600,954100,961100,954600,12900.0,0.013500000000000002,2016/01/11,1394/10/21
951000,946500,955500,954600,,0.0,2016/01/12,1394/10/22
941860,927360,946940,937580,7120.0,0.0076,2016/01/13,1394/10/23
940500,933600,947400,945100,7520.0,0.008,2016/01/16,1394/10/26
936700,930600,942800,938000,7100.0,0.0076,2016/01/17,1394/10/27
934750,932000,937500,933600,4400.0,0.004699999999999999,2016/01/18,1394/10/28
937950,933800,942100,942100,8500.0,0.0091,2016/01/19,1394/10/29
946160,936980,962290,949010,4310.0,0.0046,2016/01/20,1394/10/30
950800,948400,953200,948800,210.0,0.0002,2016/01/23,1394/11/03
953750,949200,958300,956700,7900.0,0.0083,2016/01/24,1394/11/04
964950,957100,972800,972400,15700.0,0.016399999999999998,2016/01/25,1394/11/05
970250,964700,975800,965400,7000.0,0.0073,2016/01/26,1394/11/06
965190,948500,982650,961970,270.0,0.0003,2016/01/27,1394/11/07
963800,961500,966100,965900,3930.0,0.0040999999999999995,2016/01/30,1394/11/10
969600,966600,972600,971000,5100.0,0.0053,2016/01/31,1394/11/11
970350,967700,973000,969800,1200.0,0.0012,2016/02/01,1394/11/12
972000,968200,975800,974700,4900.0,0.0051,2016/02/02,1394/11/13
978250,974700,981800,979700,5000.0,0.0051,2016/02/03,1394/11/14
982040,982040,982040,982040,2340.0,0.0024,2016/02/04,1394/11/15
991800,984300,999300,989000,6960.0,0.0070999999999999995,2016/02/06,1394/11/17
988050,978100,998000,997300,8300.0,0.0084,2016/02/07,1394/11/18
992100,989200,995000,992400,4900.0,0.0049,2016/02/08,1394/11/19
1001830,990420,1013350,1001640,10840.0,0.0109,2016/02/09,1394/11/20
1017900,1013400,1022400,1014800,13160.0,0.0131,2016/02/13,1394/11/24
997350,989400,1005300,994000,20800.0,0.0209,2016/02/14,1394/11/25
991150,981300,1001000,993800,200.0,0.0002,2016/02/15,1394/11/26
992800,984600,1001000,1001000,7200.0,0.0072,2016/02/16,1394/11/27
999900,991300,1007410,1001900,,0.0,2016/02/17,1394/11/28
1004050,1000500,1007600,1006700,4800.0,0.0048,2016/02/20,1394/12/01
998400,993300,1003500,997700,9000.0,0.009000000000000001,2016/02/21,1394/12/02
1005800,999800,1011800,1009700,12000.0,0.012,2016/02/22,1394/12/03
1019750,1009900,1029600,1026300,16600.0,0.016399999999999998,2016/02/23,1394/12/04
1020170,1002610,1038020,1019850,750.0,0.0007000000000000001,2016/02/24,1394/12/05
1016850,1012000,1021700,1013600,6250.0,0.0062,2016/02/27,1394/12/08
1016950,1012900,1021000,1020100,6500.0,0.0064,2016/02/28,1394/12/09
1023300,1020300,1026300,1021200,1100.0,0.0011,2016/02/29,1394/12/10
1022500,1019400,1025600,1024200,3000.0,0.0029,2016/03/01,1394/12/11
1031220,1024510,1039180,1032060,4160.0,0.004,2016/03/02,1394/12/12
1032200,1030700,1033700,1033000,940.0,0.0009,2016/03/05,1394/12/15
1034150,1032500,1035800,1033900,900.0,0.0009,2016/03/06,1394/12/16
1034050,1032300,1035800,1033200,700.0,0.0007000000000000001,2016/03/07,1394/12/17
1030250,1027700,1032800,1032100,1100.0,0.0011,2016/03/08,1394/12/18
1030490,1024510,1045220,1033650,1550.0,0.0015,2016/03/09,1394/12/19
1031940,1010780,1043510,1033900,250.0,0.0002,2016/03/11,1394/12/21
1027800,1021200,1034400,1022200,11700.0,0.011399999999999999,2016/03/14,1394/12/24
1023300,1021000,1025600,1022200,,0.0,2016/03/15,1394/12/25
1033160,1015590,1054270,1034820,80.0,0.0001,2016/03/16,1394/12/26
1030386,1012533,1043162,1030149,4671.0,0.0045000000000000005,2016/03/23,1395/01/04
1027500,1026100,1028900,1027700,2449.0,0.0024,2016/03/26,1395/01/07
1029350,1026800,1031900,1031900,4200.0,0.0040999999999999995,2016/03/27,1395/01/08
1034300,1031400,1037200,1036500,4600.0,0.0045000000000000005,2016/03/28,1395/01/09
1041750,1038500,1045000,1041500,5000.0,0.0048,2016/03/29,1395/01/10
1042450,1039900,1045000,1041100,400.0,0.0004,2016/03/30,1395/01/11
1044200,1040200,1048200,1042200,1100.0,0.0011,2016/04/02,1395/01/14
1037950,1033900,1042000,1040200,2000.0,0.0019,2016/04/03,1395/01/15
1046950,1042000,1051900,1049600,9400.0,0.009000000000000001,2016/04/04,1395/01/16
1044200,1038300,1050100,1043600,6000.0,0.005699999999999999,2016/04/05,1395/01/17
