0,1,2,3,4,5,6,7
123240000,122530000,123970000,123040000,220000,0.18,2022/01/11,1400/10/21
122890000,121930000,123420000,123260000,1180000,0.97,2022/01/10,1400/10/20
123320000,119680000,123970000,122080000,2610000,2.14,2022/01/09,1400/10/19
126540000,123630000,127170000,124690000,3227000,2.59,2022/01/08,1400/10/18
128690000,125384000,129372000,127917000,1443000,1.13,2022/01/04,1400/10/14
130830000,128980000,131070000,129510000,1750000,1.35,2022/01/03,1400/10/13
131070000,130980000,131520000,131260000,90000,0.07,2022/01/02,1400/10/12
131360000,130730000,131370000,131170000,328000,0.25,2022/01/01,1400/10/11
131736000,129893000,134015000,131498000,322000,0.24,2021/12/29,1400/10/08
131040000,130880000,131270000,131090000,360000,0.28,2021/12/28,1400/10/07
131030000,130380000,131070000,130730000,650000,0.5,2021/12/27,1400/10/06
131510000,131180000,131920000,131380000,10000,0.01,2021/12/26,1400/10/05
131130000,130380000,131420000,131390000,290000,0.22,2021/12/25,1400/10/04
131780000,128543000,133875000,131100000,1580000,1.21,2021/12/22,1400/10/01
133110000,132550000,133210000,132610000,200000,0.15,2021/12/21,1400/09/30
132060000,131950000,132960000,132810000,1330000,1.01,2021/12/20,1400/09/29
130430000,130300000,131730000,131480000,700000,0.54,2021/12/19,1400/09/28
130680000,130550000,131130000,130780000,1497000,1.14,2021/12/18,1400/09/27
132846000,129843000,133576000,132277000,233000,0.18,2021/12/15,1400/09/24
134790000,133250000,134830000,133330000,1480000,1.12,2021/12/14,1400/09/23
130180000,130150000,131930000,131850000,1700000,1.31,2021/12/13,1400/09/22
130880000,130050000,131230000,130150000,760000,0.58,2021/12/12,1400/09/21
131530000,130850000,131830000,130910000,1206000,0.92,2021/12/11,1400/09/20
131982000,130714000,133529000,132116000,34000,0.03,2021/12/08,1400/09/17
132320000,131800000,132630000,131870000,1310000,0.99,2021/12/07,1400/09/16
132920000,132250000,133430000,133180000,170000,0.13,2021/12/06,1400/09/15
131530000,131450000,133030000,133010000,2090000,1.6,2021/12/05,1400/09/14
131420000,130400000,131430000,130920000,448000,0.34,2021/12/04,1400/09/13
129477000,128285000,131620000,130472000,3642000,2.87,2021/12/01,1400/09/10
126640000,126500000,126930000,126780000,700000,0.56,2021/11/30,1400/09/09
127500000,125700000,127580000,126080000,1490000,1.18,2021/11/29,1400/09/08
127280000,127050000,127880000,127570000,1210000,0.96,2021/11/28,1400/09/07
125980000,125800000,126630000,126360000,3000,0.0,2021/11/27,1400/09/06
127446000,124865000,128261000,126357000,163000,0.13,2021/11/24,1400/09/03
126630000,126450000,127380000,127250000,2120000,1.69,2021/11/23,1400/09/02
125320000,124950000,125730000,125130000,820000,0.66,2021/11/22,1400/09/01
125400000,125250000,126330000,125950000,620000,0.49,2021/11/21,1400/08/30
124520000,124360000,125330000,125330000,610000,0.49,2021/11/20,1400/08/29
125320000,123240000,127240000,124720000,380000,0.3,2021/11/17,1400/08/26
126420000,125650000,126420000,126140000,40000,0.03,2021/11/16,1400/08/25
125180000,125150000,126280000,126180000,730000,0.58,2021/11/15,1400/08/24
125790000,124850000,125830000,125450000,620000,0.49,2021/11/14,1400/08/23
127290000,125900000,127330000,126070000,551000,0.44,2021/11/13,1400/08/22
125032000,124256000,127520000,126621000,1241000,0.99,2021/11/10,1400/08/19
122460000,122300000,122830000,122700000,580000,0.47,2021/11/09,1400/08/18
121580000,121350000,122480000,122120000,250000,0.21,2021/11/08,1400/08/17
121910000,121700000,122530000,121870000,550000,0.45,2021/11/07,1400/08/16
120570000,120250000,121530000,121320000,3106000,2.63,2021/11/06,1400/08/15
118512000,115944000,119258000,118214000,64000,0.05,2021/11/03,1400/08/12
118280000,118200000,118730000,118590000,590000,0.5,2021/11/02,1400/08/11
117890000,117750000,118130000,118000000,330000,0.28,2021/11/01,1400/08/10
118470000,118250000,118730000,118330000,160000,0.14,2021/10/31,1400/08/09
118060000,117700000,118330000,118170000,653000,0.55,2021/10/30,1400/08/08
118839000,116684000,120657000,118823000,47000,0.04,2021/10/27,1400/08/05
118710000,118550000,119380000,119310000,580000,0.49,2021/10/26,1400/08/04
118410000,118250000,118780000,118730000,369000,0.31,2021/10/25,1400/08/03
119128000,118110000,121224000,119099000,87000,0.07,2021/10/22,1400/07/30
117686000,117074000,120416000,119012000,932000,0.79,2021/10/20,1400/07/28
117530000,117050000,117580000,117270000,310000,0.26,2021/10/19,1400/07/27
117520000,117300000,117680000,117580000,1400000,1.21,2021/10/18,1400/07/26
115420000,115350000,116230000,116180000,120000,0.1,2021/10/17,1400/07/25
116790000,115460000,117110000,116060000,556000,0.48,2021/10/16,1400/07/24
116319000,114236000,118820000,116616000,96000,0.08,2021/10/13,1400/07/21
114470000,114350000,116230000,115950000,560000,0.48,2021/10/12,1400/07/20
117550000,115960000,117620000,116510000,221000,0.19,2021/10/11,1400/07/19
117429000,114664000,119683000,116731000,989000,0.85,2021/10/09,1400/07/17
119305000,115676000,120140000,118098000,1246000,1.06,2021/10/05,1400/07/13
119369000,117685000,120705000,119344000,516000,0.43,2021/10/03,1400/07/11
119670000,119630000,119670000,119640000,0,0.0,2021/10/02,1400/07/10
119630000,119630000,119670000,119640000,30000,0.03,2021/09/30,1400/07/08
119660000,119630000,119670000,119670000,0,0.0,2021/09/29,1400/07/07
119660000,119630000,119670000,119670000,26000,0.02,2021/09/28,1400/07/06
119659000,117275000,121609000,119644000,26000,0.02,2021/09/25,1400/07/03
119630000,119630000,119670000,119660000,0,0.0,2021/09/23,1400/07/01
119630000,119630000,119670000,119660000,20000,0.02,2021/09/22,1400/06/31
119660000,119630000,119670000,119640000,0,0.0,2021/09/21,1400/06/30
119660000,119630000,119670000,119640000,10000,0.01,2021/09/20,1400/06/29
119220000,118980000,119720000,119630000,440000,0.37,2021/09/19,1400/06/28
118560000,118380000,119220000,119190000,26000,0.02,2021/09/18,1400/06/27
119943000,118560000,121562000,119216000,146000,0.12,2021/09/15,1400/06/24
120580000,120130000,121170000,120360000,620000,0.52,2021/09/14,1400/06/23
120820000,119980000,121020000,120980000,1100000,0.92,2021/09/13,1400/06/22
119380000,119380000,120420000,119880000,1980000,1.65,2021/09/12,1400/06/21
121590000,121580000,122170000,121860000,1152000,0.95,2021/09/11,1400/06/20
122607000,121025000,124771000,123012000,28000,0.02,2021/09/08,1400/06/17
122690000,122330000,122870000,122730000,600000,0.49,2021/09/07,1400/06/16
122020000,121530000,122170000,122130000,1070000,0.88,2021/09/06,1400/06/15
121540000,121030000,121820000,121060000,960000,0.79,2021/09/05,1400/06/14
120810000,120780000,122520000,122020000,1360000,1.13,2021/09/04,1400/06/13
120151000,118288000,121902000,120660000,650000,0.54,2021/09/01,1400/06/10
121110000,119630000,121120000,120010000,680000,0.57,2021/08/31,1400/06/09
121060000,120380000,121080000,120690000,1070000,0.89,2021/08/30,1400/06/08
119420000,118680000,119770000,119620000,1270000,1.06,2021/08/29,1400/06/07
122480000,120060000,122520000,120890000,730000,0.6,2021/08/28,1400/06/06
121270000,118759000,123505000,121620000,1050000,0.87,2021/08/25,1400/06/03
122070000,121830000,122820000,122620000,390000,0.32,2021/08/24,1400/06/02
122320000,122180000,123770000,122230000,80000,0.07,2021/08/23,1400/06/01
120640000,120380000,122320000,122310000,230000,0.19,2021/08/22,1400/05/31
121860000,121180000,122370000,122080000,2939000,2.47,2021/08/21,1400/05/30
119140000,117352000,120844000,119141000,29000,0.02,2021/08/16,1400/05/25
119130000,119130000,119170000,119170000,30000,0.03,2021/08/15,1400/05/24
118610000,118480000,119420000,119140000,2046000,1.75,2021/08/14,1400/05/23
116286000,114657000,118627000,117094000,774000,0.67,2021/08/11,1400/05/20
116520000,115880000,117020000,116290000,2470000,2.17,2021/08/10,1400/05/19
113970000,113630000,114170000,113820000,140000,0.12,2021/08/09,1400/05/18
112590000,112480000,113970000,113960000,780000,0.69,2021/08/08,1400/05/17
112310000,112280000,113720000,113180000,525000,0.47,2021/08/07,1400/05/16
111010000,110033000,114299000,112655000,1005000,0.89,2021/08/04,1400/05/13
113270000,112980000,113820000,113660000,1180000,1.04,2021/08/03,1400/05/12
113330000,113080000,115020000,114840000,1720000,1.52,2021/08/02,1400/05/11
113680000,112780000,114520000,113120000,300000,0.27,2021/08/01,1400/05/10
114980000,113280000,115170000,113420000,19000,0.02,2021/07/31,1400/05/09
112304000,110012000,114221000,113439000,859000,0.76,2021/07/27,1400/05/05
110840000,110380000,111370000,110460000,550000,0.5,2021/07/26,1400/05/04
107990000,107880000,110070000,109910000,3870000,3.65,2021/07/25,1400/05/03
106040000,106030000,106070000,106040000,7000,0.01,2021/07/24,1400/05/02
106067000,104633000,108188000,106033000,23000,0.02,2021/07/21,1400/04/30
106066000,103945000,107614000,106056000,16000,0.02,2021/07/19,1400/04/28
106160000,105730000,106170000,106040000,100000,0.09,2021/07/18,1400/04/27
106210000,105880000,106320000,106140000,289000,0.27,2021/07/17,1400/04/26
107002000,104928000,108478000,106429000,551000,0.52,2021/07/14,1400/04/23
107070000,105630000,107070000,105790000,1250000,1.18,2021/07/13,1400/04/22
107470000,106780000,107570000,107040000,770000,0.72,2021/07/12,1400/04/21
107830000,107630000,107920000,107810000,260000,0.24,2021/07/11,1400/04/20
107230000,107180000,108070000,108070000,24000,0.02,2021/07/10,1400/04/19
107809000,105652000,109202000,108046000,44000,0.04,2021/07/07,1400/04/16
107580000,107180000,107720000,107630000,560000,0.52,2021/07/06,1400/04/15
108030000,107780000,108370000,108190000,1400000,1.31,2021/07/05,1400/04/14
107410000,106730000,107570000,106790000,1640000,1.54,2021/07/04,1400/04/13
109070000,108320000,109220000,108430000,494000,0.46,2021/07/03,1400/04/12
109229000,106887000,110124000,108924000,46000,0.04,2021/06/30,1400/04/09
108720000,108530000,109370000,109270000,390000,0.36,2021/06/29,1400/04/08
108980000,108830000,109320000,108880000,740000,0.68,2021/06/28,1400/04/07
107670000,107530000,108420000,108140000,1900000,1.79,2021/06/27,1400/04/06
106480000,105680000,106520000,106240000,1652000,1.58,2021/06/26,1400/04/05
104669000,103740000,106123000,104588000,728000,0.7,2021/06/23,1400/04/02
104720000,104080000,104770000,104740000,470000,0.45,2021/06/22,1400/04/01
104730000,104090000,105270000,105210000,950000,0.91,2021/06/21,1400/03/31
103960000,103530000,104670000,104260000,1170000,1.13,2021/06/20,1400/03/30
102090000,102080000,103470000,103090000,2065000,2.0,2021/06/19,1400/03/29
108897000,103472000,110519000,105155000,3905000,3.71,2021/06/16,1400/03/26
107340000,107280000,108820000,108730000,820000,0.76,2021/06/15,1400/03/25
107390000,107330000,108020000,107910000,930000,0.87,2021/06/14,1400/03/24
107570000,106780000,107770000,106980000,560000,0.52,2021/06/13,1400/03/23
107640000,107330000,108120000,107540000,730000,0.68,2021/06/12,1400/03/22
107420000,106090000,108270000,106810000,90000,0.08,2021/06/09,1400/03/19
108550000,108000000,109100000,108600000,950000,0.88,2021/06/08,1400/03/18
108850000,107400000,108950000,107650000,760000,0.71,2021/06/07,1400/03/17
108770000,107660000,109810000,108410000,210000,0.19,2021/06/02,1400/03/12
109600000,108550000,110500000,109800000,700000,0.64,2021/06/01,1400/03/11
107500000,106950000,109500000,109100000,500000,0.46,2021/05/31,1400/03/10
109450000,107100000,110400000,108600000,1100000,1.02,2021/05/30,1400/03/09
107600000,107000000,108750000,107500000,384000,0.36,2021/05/29,1400/03/08
107592000,106119000,108829000,107116000,1249000,1.18,2021/05/26,1400/03/05
105083000,104494000,107296000,105867000,3902000,3.83,2021/05/25,1400/03/04
102861000,100343000,103725000,101965000,115000,0.11,2021/05/24,1400/03/03
103200000,102210000,103450000,102800000,450000,0.44,2021/05/23,1400/03/02
101350000,101100000,102600000,102350000,678000,0.67,2021/05/22,1400/03/01
101955000,100980000,102943000,101672000,78000,0.08,2021/05/19,1400/02/29
101000000,99800000,102250000,100750000,2250000,2.23,2021/05/18,1400/02/28
103150000,102550000,104300000,103000000,700000,0.68,2021/05/17,1400/02/27
103250000,101050000,103300000,102300000,1500000,1.47,2021/05/16,1400/02/26
101900000,101200000,103900000,103800000,2700000,2.67,2021/05/15,1400/02/25
100500000,100400000,102300000,101100000,500000,0.5,2021/05/12,1400/02/22
101400000,100000000,101650000,100600000,190000,0.19,2021/05/11,1400/02/21
99600000,98670000,101370000,100410000,210000,0.21,2021/05/09,1400/02/19
96000000,95400000,98200000,97950000,1670000,1.73,2021/05/08,1400/02/18
94700000,92980000,97690000,96280000,220000,0.23,2021/05/05,1400/02/15
96304000,92514000,96891000,93176000,3574000,3.84,2021/05/02,1400/02/12
97150000,95000000,97450000,96550000,2660000,2.76,2021/05/01,1400/02/11
100280000,98500000,101720000,99210000,1190000,1.2,2021/04/28,1400/02/08
101250000,100800000,101500000,101250000,50000,0.05,2021/04/27,1400/02/07
101450000,100950000,102000000,101300000,800000,0.8,2021/04/26,1400/02/06
101750000,100500000,101950000,100500000,1300000,1.29,2021/04/25,1400/02/05
102250000,101600000,103350000,101800000,220000,0.22,2021/04/24,1400/02/04
101860000,99560000,103940000,101580000,520000,0.51,2021/04/21,1400/02/01
103600000,101190000,103800000,103700000,700000,0.68,2021/04/20,1400/01/31
102300000,101000000,103400000,103000000,250000,0.24,2021/04/19,1400/01/30
105850000,103200000,105900000,103250000,2750000,2.66,2021/04/18,1400/01/29
105250000,104600000,106200000,106000000,475000,0.45,2021/04/17,1400/01/28
106695000,103699000,107676000,105525000,1625000,1.54,2021/04/14,1400/01/25
106750000,106100000,107100000,106800000,500000,0.47,2021/04/13,1400/01/24
105350000,104900000,107400000,107300000,1350000,1.27,2021/04/12,1400/01/23
105800000,104850000,106550000,105950000,1300000,1.24,2021/04/11,1400/01/22
105500000,104300000,105800000,104650000,850000,0.81,2021/04/10,1400/01/21
106600000,103700000,108200000,105500000,1500000,1.42,2021/04/07,1400/01/18
108500000,108300000,109000000,108400000,1000000,0.92,2021/04/06,1400/01/17
108750000,108250000,109750000,109400000,1150000,1.06,2021/04/05,1400/01/16
107950000,107500000,109100000,108250000,50000,0.05,2021/04/04,1400/01/15
107300000,107200000,108700000,108200000,3420000,3.16,2021/04/03,1400/01/14
112410000,109380000,113600000,111620000,880000,0.79,2021/03/30,1400/01/10
111320000,109120000,114830000,113240000,660000,0.58,2021/03/27,1400/01/07
109980000,109070000,115150000,113350000,870000,0.77,2021/03/24,1400/01/04
110100000,108430000,114110000,112480000,2960000,2.7,2021/03/17,1399/12/27
111100000,108690000,112650000,109520000,860000,0.79,2021/03/16,1399/12/26
109840000,107730000,110980000,108660000,2100000,1.93,2021/03/15,1399/12/25
111320000,109510000,112340000,110760000,4260000,4.0,2021/03/14,1399/12/24
108500000,108500000,108500000,108500000,2015000,1.89,2021/03/13,1399/12/23
107836000,105303000,108892000,106485000,335000,0.32,2021/03/09,1399/12/19
105200000,104500000,105300000,105000000,1450000,1.38,2021/03/08,1399/12/18
106600000,105500000,106750000,106450000,800000,0.76,2021/03/07,1399/12/17
104700000,103500000,105700000,105650000,2690000,2.55,2021/03/06,1399/12/16
108100000,106160000,109330000,108340000,760000,0.7,2021/03/03,1399/12/13
110750000,110150000,111950000,110350000,750000,0.68,2021/03/02,1399/12/12
110350000,109350000,110500000,109600000,3200000,2.92,2021/03/01,1399/12/11
113200000,112300000,113200000,112800000,1800000,1.62,2021/02/28,1399/12/10
111800000,110600000,111800000,111000000,2810000,2.53,2021/02/27,1399/12/09
113110000,111500000,114950000,113810000,290000,0.25,2021/02/23,1399/12/05
112400000,111700000,113200000,112950000,2450000,2.22,2021/02/22,1399/12/04
112800000,110500000,114200000,110500000,2100000,1.9,2021/02/21,1399/12/03
113800000,112600000,113800000,112600000,3890000,3.45,2021/02/20,1399/12/02
118010000,115800000,120250000,116490000,3210000,2.76,2021/02/17,1399/11/29
119950000,118500000,119950000,118550000,1450000,1.22,2021/02/16,1399/11/28
119500000,119000000,120500000,120000000,1400000,1.18,2021/02/15,1399/11/27
118850000,118100000,119250000,118600000,2700000,2.28,2021/02/14,1399/11/26
121750000,120100000,121750000,121300000,180000,0.15,2021/02/13,1399/11/25
121210000,120550000,123860000,121480000,3420000,2.9,2021/02/10,1399/11/22
117820000,115420000,120070000,118060000,960000,0.82,2021/02/08,1399/11/20
114700000,114100000,115100000,115000000,4100000,3.7,2021/02/07,1399/11/19
111100000,109700000,111350000,110900000,2000000,1.84,2021/02/06,1399/11/18
109800000,107900000,111400000,108900000,1900000,1.78,2021/02/03,1399/11/15
109900000,107750000,110000000,108250000,2600000,2.4,2021/02/02,1399/11/14
110950000,109700000,111200000,110850000,350000,0.32,2021/02/01,1399/11/13
109100000,109100000,111200000,110500000,1150000,1.04,2021/01/31,1399/11/12
111750000,110800000,112000000,111650000,3090000,2.85,2021/01/30,1399/11/11
111229000,106812000,113297000,108560000,1410000,1.32,2021/01/27,1399/11/08
107700000,106700000,109000000,107700000,4140000,4.0,2021/01/26,1399/11/07
105760000,103460000,105810000,103560000,4450000,4.3,2021/01/25,1399/11/06
108110000,105860000,108110000,108010000,550000,0.51,2021/01/24,1399/11/05
105060000,104860000,107460000,107460000,2508000,2.39,2021/01/23,1399/11/04
103010000,100908000,105550000,104952000,108000,0.1,2021/01/20,1399/11/01
104860000,103560000,106260000,103560000,1000000,0.98,2021/01/19,1399/10/30
98960000,97960000,103260000,102560000,18000,0.02,2021/01/18,1399/10/29
105762000,100618000,107856000,102578000,4116000,4.01,2021/01/15,1399/10/26
106942000,105317000,107594000,106694000,366000,0.34,2021/01/13,1399/10/24
110910000,109360000,111110000,109460000,3300000,3.01,2021/01/12,1399/10/23
112260000,111610000,112860000,112760000,2100000,1.9,2021/01/11,1399/10/22
113660000,110060000,114160000,110660000,1900000,1.72,2021/01/10,1399/10/21
112660000,111610000,114610000,112560000,4184000,3.72,2021/01/09,1399/10/20
115163000,113447000,118623000,116744000,2066000,1.77,2021/01/06,1399/10/17
122260000,121460000,122260000,121770000,1540000,1.26,2021/01/05,1399/10/16
121060000,120710000,123310000,123310000,2400000,1.98,2021/01/04,1399/10/15
119810000,119460000,122610000,120910000,1750000,1.47,2021/01/03,1399/10/14
117960000,117860000,119160000,119160000,1129000,0.96,2021/01/02,1399/10/13
117718000,115493000,120273000,118031000,179000,0.15,2020/12/30,1399/10/10
118260000,117860000,118410000,118110000,350000,0.3,2020/12/29,1399/10/09
117960000,117460000,118410000,117760000,650000,0.55,2020/12/28,1399/10/08
120160000,118360000,120210000,118410000,1250000,1.06,2020/12/27,1399/10/07
119160000,119060000,119960000,119660000,55000,0.05,2020/12/26,1399/10/06
120139000,118803000,121052000,119605000,1055000,0.88,2020/12/23,1399/10/03
120000000,119750000,121460000,121360000,3860000,3.29,2020/12/22,1399/10/02
116500000,116500000,118500000,117500000,1000000,0.85,2020/12/21,1399/10/01
119900000,118000000,120400000,118500000,700000,0.59,2020/12/20,1399/09/30
119200000,119200000,119200000,119200000,200000,0.17,2020/12/19,1399/09/29
119000000,117000000,120000000,119000000,1000000,0.84,2020/12/16,1399/09/26
124000000,119500000,124000000,119500000,3500000,2.93,2020/12/15,1399/09/25
122000000,122000000,123100000,123000000,1500000,1.23,2020/12/14,1399/09/24
119500000,119000000,121500000,121500000,500000,0.41,2020/12/13,1399/09/23
123000000,120000000,130500000,121000000,3540000,2.93,2020/12/12,1399/09/22
125700000,123130000,126630000,124540000,1960000,1.57,2020/12/09,1399/09/19
127500000,126500000,129000000,126500000,2500000,1.98,2020/12/08,1399/09/18
123500000,123500000,129000000,129000000,4500000,3.61,2020/12/07,1399/09/17
123500000,122500000,124500000,124500000,0,0.0,2020/12/06,1399/09/16
121500000,119500000,124500000,124500000,3700000,3.06,2020/12/05,1399/09/15
122050000,119310000,122700000,120800000,1700000,1.41,2020/12/02,1399/09/12
119500000,116500000,120500000,120500000,0,0.0,2020/12/01,1399/09/11
116500000,116500000,121500000,120500000,8000000,7.11,2020/11/30,1399/09/10
109500000,109500000,112500000,112500000,2000000,1.81,2020/11/29,1399/09/09
107000000,107000000,110500000,110500000,1800000,1.66,2020/11/28,1399/09/08
109180000,106550000,111150000,108700000,800000,0.74,2020/11/25,1399/09/05
110500000,110500000,112500000,110500000,4000000,3.62,2020/11/24,1399/09/04
115500000,114500000,115500000,114500000,5000000,4.37,2020/11/23,1399/09/03
119500000,119500000,119500000,119500000,1000000,0.84,2020/11/22,1399/09/02
120500000,118500000,120500000,118500000,1030000,0.87,2020/11/21,1399/09/01
118680000,116380000,121160000,119530000,30000,0.03,2020/11/18,1399/08/28
118500000,117000000,119500000,118000000,3200000,2.71,2020/11/17,1399/08/27
124000000,120000000,124000000,121200000,2300000,1.9,2020/11/16,1399/08/26
122000000,121000000,125000000,123500000,3000000,2.49,2020/11/15,1399/08/25
127000000,120500000,127000000,120500000,6280000,5.21,2020/11/14,1399/08/24
130850000,125750000,133080000,126780000,3720000,2.93,2020/11/11,1399/08/21
131500000,130500000,133000000,132000000,1500000,1.14,2020/11/10,1399/08/20
137500000,131500000,137500000,133500000,4500000,3.49,2020/11/09,1399/08/19
136000000,129000000,139500000,129000000,1000000,0.78,2020/11/08,1399/08/18
116500000,116500000,130500000,130000000,390000,0.3,2020/11/07,1399/08/17
128010000,126380000,132260000,129610000,890000,0.69,2020/11/04,1399/08/14
148500000,138900000,151300000,140500000,4500000,3.2,2020/11/01,1399/08/11
127500000,127500000,138500000,135500000,6220000,4.81,2020/10/31,1399/08/10
136040000,128020000,137140000,129280000,6220000,4.81,2020/10/28,1399/08/07
136500000,133500000,137500000,135500000,8000000,5.9,2020/10/27,1399/08/06
143500000,140500000,144000000,143500000,1690000,1.18,2020/10/26,1399/08/05
140320000,138880000,147150000,145190000,5850000,4.03,2020/10/23,1399/08/02
149330000,147040000,154190000,151040000,460000,0.3,2020/10/21,1399/07/30
140000000,134000000,146000000,144000000,5000000,3.6,2020/10/20,1399/07/29
145000000,139000000,145000000,139000000,11000000,7.91,2020/10/19,1399/07/28
161710000,150000000,162100000,150000000,11070000,7.38,2020/10/18,1399/07/27
163253000,159314000,165065000,161070000,2670000,1.66,2020/10/14,1399/07/23
164390000,161490000,164440000,163210000,500000,0.31,2020/10/13,1399/07/22
162290000,162290000,165610000,163710000,1400000,0.86,2020/10/12,1399/07/21
155790000,155790000,162310000,162310000,3600000,2.27,2020/10/11,1399/07/20
153690000,153690000,161510000,158710000,6118000,4.01,2020/10/10,1399/07/19
146516000,144669000,154850000,152592000,4832000,3.27,2020/10/06,1399/07/15
143180000,143160000,147880000,146280000,3120000,2.18,2020/10/05,1399/07/14
142310000,142060000,144030000,143160000,7530000,5.55,2020/10/04,1399/07/13
142580000,134460000,142580000,135630000,7524000,5.55,2020/10/03,1399/07/12
142851000,140451000,145644000,143154000,126000,0.09,2020/09/30,1399/07/09
135980000,135960000,140380000,140380000,4420000,3.25,2020/09/29,1399/07/08
134080000,133910000,135980000,135960000,1900000,1.42,2020/09/28,1399/07/07
133280000,133260000,134080000,134060000,800000,0.6,2020/09/27,1399/07/06
132630000,132630000,133630000,133260000,618000,0.47,2020/09/26,1399/07/05
132078000,131206000,133703000,132642000,518000,0.39,2020/09/23,1399/07/02
132260000,131610000,134170000,132080000,200000,0.15,2020/09/22,1399/07/01
129360000,128960000,132410000,132280000,1620000,1.24,2020/09/21,1399/06/31
132780000,129660000,132980000,130660000,2150000,1.65,2020/09/20,1399/06/30
127830000,127830000,132830000,132810000,4836000,3.78,2020/09/19,1399/06/29
127965000,125597000,129548000,127974000,186000,0.15,2020/09/16,1399/06/26
131860000,128160000,132030000,128260000,200000,0.16,2020/09/15,1399/06/25
129080000,127560000,129130000,128060000,1000000,0.78,2020/09/14,1399/06/24
128060000,127960000,130230000,129060000,2100000,1.65,2020/09/13,1399/06/23
124080000,124060000,126980000,126960000,6700000,5.57,2020/09/12,1399/06/22
119514000,118629000,121799000,120260000,200000,0.17,2020/09/09,1399/06/19
117380000,116860000,120080000,119160000,1800000,1.53,2020/09/08,1399/06/18
114680000,114560000,117380000,117360000,2930000,2.56,2020/09/07,1399/06/17
113260000,112610000,114780000,114430000,1150000,1.02,2020/09/06,1399/06/16
113960000,112960000,114580000,113280000,2207000,1.99,2020/09/05,1399/06/15
111282000,110295000,113485000,111073000,63000,0.06,2020/09/02,1399/06/12
113670000,107760000,114830000,113230000,420000,0.37,2020/09/01,1399/06/11
107780000,107760000,113650000,113650000,5878000,5.45,2020/08/31,1399/06/10
107780000,106133000,108890000,107772000,12000,0.01,2020/08/26,1399/06/05
107960000,107660000,108780000,107760000,850000,0.79,2020/08/25,1399/06/04
107910000,107660000,108630000,108610000,1000000,0.93,2020/08/24,1399/06/03
106380000,106110000,107980000,107610000,930000,0.87,2020/08/23,1399/06/02
107880000,106610000,108030000,106680000,984000,0.93,2020/08/22,1399/06/01
107329000,103613000,108842000,105696000,2384000,2.26,2020/08/19,1399/05/29
107680000,106360000,107780000,107260000,400000,0.37,2020/08/18,1399/05/28
108480000,106560000,109380000,107660000,800000,0.74,2020/08/17,1399/05/27
108860000,108280000,109880000,108460000,2680000,2.53,2020/08/16,1399/05/26
103710000,101760000,105980000,105780000,1064000,1.01,2020/08/15,1399/05/25
104310000,103371000,108510000,106844000,516000,0.48,2020/08/12,1399/05/22
106480000,103080000,106480000,104180000,2280000,2.19,2020/08/11,1399/05/21
105980000,105980000,110960000,106460000,500000,0.47,2020/08/10,1399/05/20
100680000,100660000,106180000,105960000,3779000,3.57,2020/08/09,1399/05/19
114617000,107719000,116714000,109739000,5171000,4.71,2020/08/05,1399/05/15
111460000,111460000,114670000,113660000,2180000,1.96,2020/08/04,1399/05/14
112280000,111260000,113080000,111480000,280000,0.25,2020/08/03,1399/05/13
112560000,111760000,113280000,111760000,680000,0.61,2020/08/02,1399/05/12
111780000,107980000,111780000,111080000,2068000,1.86,2020/08/01,1399/05/11
112867000,111659000,115512000,113148000,632000,0.56,2020/07/29,1399/05/08
110560000,110160000,112380000,112360000,1780000,1.61,2020/07/28,1399/05/07
112500000,110380000,112800000,110580000,1900000,1.72,2020/07/27,1399/05/06
112600000,110980000,113000000,112480000,3500000,3.21,2020/07/26,1399/05/05
111200000,108880000,112400000,108980000,4590000,4.4,2020/07/25,1399/05/04
103350000,102560000,105980000,104390000,890000,0.86,2020/07/22,1399/05/01
99800000,99600000,102700000,99600000,4600000,4.62,2020/07/21,1399/04/31
101000000,100000000,106000000,104200000,2800000,2.69,2020/07/20,1399/04/30
111500000,106500000,112500000,107000000,6000000,5.61,2020/07/19,1399/04/29
114000000,112100000,115000000,113000000,1890000,1.7,2020/07/18,1399/04/28
107730000,106940000,112780000,111110000,2610000,2.41,2020/07/15,1399/04/25
109000000,107000000,109000000,107000000,1700000,1.59,2020/07/14,1399/04/24
106800000,106000000,108700000,108700000,900000,0.83,2020/07/13,1399/04/23
107000000,106500000,108000000,107800000,3300000,3.16,2020/07/12,1399/04/22
105500000,103800000,105700000,104500000,816000,0.78,2020/07/11,1399/04/21
104562000,103798000,106284000,105316000,64000,0.06,2020/07/08,1399/04/18
105680000,104380000,106200000,105380000,3500000,3.44,2020/07/07,1399/04/17
96400000,96400000,102600000,101880000,5500000,5.71,2020/07/06,1399/04/16
103510000,95480000,103930000,96380000,7880000,8.18,2020/07/05,1399/04/15
100380000,100380000,104780000,104260000,7916000,8.22,2020/07/04,1399/04/14
93114000,91540000,97606000,96344000,1564000,1.65,2020/07/01,1399/04/11
89010000,88560000,91230000,90910000,650000,0.72,2020/06/30,1399/04/10
89080000,88910000,90280000,90260000,2450000,2.79,2020/06/29,1399/04/09
88410000,87510000,88580000,87810000,550000,0.63,2020/06/28,1399/04/08
85280000,85280000,88130000,87260000,3156000,3.75,2020/06/27,1399/04/07
83715000,82023000,85416000,84104000,1844000,2.24,2020/06/24,1399/04/04
84960000,83360000,85480000,84010000,1250000,1.49,2020/06/23,1399/04/03
