بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
754300,748500,755900,755400,300,0.0004,2024/11/04,1403/08/14
743300,741400,760700,747100,8300,0.0111,2024/11/05,1403/08/15
750300,742200,750400,745700,1400,0.0019,2024/11/06,1403/08/16
741000,741000,746800,743800,1900,0.0026,2024/11/08,1403/08/18
743700,732500,743700,732900,10900,0.0149,2024/11/09,1403/08/19
732100,713600,732100,714000,18900,0.0265,2024/11/10,1403/08/20
712900,711700,723300,721000,7000,0.0098,2024/11/11,1403/08/21
720600,720600,730700,725200,4200,0.0058,2024/11/12,1403/08/22
722700,717000,722700,721400,3800,0.0053,2024/11/13,1403/08/23
721900,720200,724000,720800,600,0.0008,2024/11/15,1403/08/25
720500,720500,726100,721700,900,0.0012,2024/11/16,1403/08/26
721400,720200,725200,724600,2900,0.004,2024/11/17,1403/08/27
725700,722200,732000,730600,6000,0.0083,2024/11/18,1403/08/28
730900,726500,735300,727000,3600,0.005,2024/11/19,1403/08/29
728500,728200,733100,729300,2300,0.0032,2024/11/20,1403/08/30
722100,722100,735000,732600,3300,0.0045000000000000005,2024/11/22,1403/09/02
732500,715800,732600,718600,14000,0.0195,2024/11/23,1403/09/03
722300,710500,731200,727200,8600,0.012,2024/11/24,1403/09/04
726600,726400,736600,728700,1500,0.0021,2024/11/25,1403/09/05
730000,729700,739300,737800,9100,0.0125,2024/11/26,1403/09/06
737600,736200,741100,741000,3200,0.0043,2024/11/27,1403/09/07
743200,743200,752800,748500,7500,0.0101,2024/11/29,1403/09/09
748300,741300,750000,742400,6100,0.008199999999999999,2024/11/30,1403/09/10
738500,738400,747700,742700,300,0.0004,2024/12/01,1403/09/11
743400,743400,752400,749900,7200,0.0097,2024/12/02,1403/09/12
750500,749800,755800,755400,5500,0.0073,2024/12/03,1403/09/13
756900,754600,759500,759500,4100,0.0054,2024/12/06,1403/09/16
759200,758000,766400,763700,4200,0.0055000000000000005,2024/12/07,1403/09/17
762800,761500,768700,764800,1100,0.0014000000000000002,2024/12/08,1403/09/18
763000,761500,767500,763500,1300,0.0017000000000000001,2024/12/09,1403/09/19
763700,763700,774700,774700,11200,0.0147,2024/12/10,1403/09/20
770600,767400,771700,768100,6600,0.0086,2024/12/11,1403/09/21
769500,769500,790000,788500,20400,0.026600000000000002,2024/12/13,1403/09/23
788900,787500,792600,789300,800,0.001,2024/12/14,1403/09/24
788700,788100,802200,802100,12800,0.016200000000000003,2024/12/15,1403/09/25
801800,801800,811800,807700,5600,0.006999999999999999,2024/12/16,1403/09/26
808400,808200,816700,813100,5400,0.0067,2024/12/17,1403/09/27
806800,799400,807000,801600,11500,0.0143,2024/12/18,1403/09/28
803100,796200,804400,796800,4800,0.006,2024/12/20,1403/09/30
796900,787300,797100,796700,100,0.0001,2024/12/21,1403/10/01
797500,796400,818400,813000,16300,0.020499999999999997,2024/12/22,1403/10/02
813100,813100,825500,822800,9800,0.0121,2024/12/23,1403/10/03
824400,812700,826000,824200,1400,0.0017000000000000001,2024/12/24,1403/10/04
822300,813000,833000,832600,8400,0.0102,2024/12/25,1403/10/05
834600,834500,853000,853000,20400,0.0245,2024/12/27,1403/10/07
852900,835300,857100,837400,15600,0.018600000000000002,2024/12/28,1403/10/08
837800,833500,852600,847900,10500,0.0125,2024/12/29,1403/10/09
850100,844300,854100,845700,2200,0.0026,2024/12/30,1403/10/10
846400,845100,849600,848500,2800,0.0033,2024/12/31,1403/10/11
849300,837000,849900,837200,11300,0.013500000000000002,2025/01/01,1403/10/12
836500,820800,836600,827100,10100,0.012199999999999999,2025/01/03,1403/10/14
827300,823400,830000,823900,3200,0.0039000000000000003,2025/01/04,1403/10/15
824500,820300,831600,828300,4400,0.0053,2025/01/05,1403/10/16
830100,829900,842400,834800,6500,0.0078000000000000005,2025/01/06,1403/10/17
833000,827800,838600,833500,1300,0.0016,2025/01/07,1403/10/18
832200,832000,844800,843500,10000,0.012,2025/01/08,1403/10/19
838200,838200,845300,843400,100,0.0001,2025/01/10,1403/10/21
843700,829600,843700,830100,13300,0.016,2025/01/11,1403/10/22
827900,827600,838200,835000,4900,0.0059,2025/01/12,1403/10/23
840900,832300,843000,832700,2300,0.0028000000000000004,2025/01/14,1403/10/25
833100,825800,833100,826200,6500,0.0079,2025/01/15,1403/10/26
826700,826700,831700,831500,5300,0.0064,2025/01/17,1403/10/28
832700,832300,835300,832800,1300,0.0016,2025/01/18,1403/10/29
835700,835400,847800,846600,13800,0.0166,2025/01/19,1403/10/30
843200,843200,861700,860800,14200,0.0168,2025/01/20,1403/11/01
862300,860700,869700,863900,3100,0.0036,2025/01/21,1403/11/02
861900,861600,877600,877400,13500,0.015600000000000001,2025/01/22,1403/11/03
874800,874600,881300,879500,2100,0.0024,2025/01/24,1403/11/05
881800,880900,885500,884900,5400,0.0060999999999999995,2025/01/25,1403/11/06
880100,877600,889600,885900,1000,0.0011,2025/01/26,1403/11/07
876600,867100,880900,871200,14700,0.0169,2025/01/28,1403/11/09
870500,869000,873900,873900,2700,0.0031,2025/01/29,1403/11/10
868600,868500,872500,872200,1700,0.0019,2025/01/31,1403/11/12
873300,872900,879800,874500,2300,0.0026,2025/02/01,1403/11/13
863500,862000,870400,869500,5000,0.0058,2025/02/02,1403/11/14
868100,867700,883000,881800,12300,0.0141,2025/02/03,1403/11/15
882800,882800,895700,892900,11100,0.0126,2025/02/04,1403/11/16
890400,889400,892100,890600,2300,0.0026,2025/02/05,1403/11/17
897500,897300,928200,927100,36500,0.040999999999999995,2025/02/07,1403/11/19
926000,925700,951900,951900,24800,0.0268,2025/02/08,1403/11/20
952800,906100,953200,920800,31100,0.0338,2025/02/10,1403/11/22
926200,913600,926400,923600,2800,0.003,2025/02/11,1403/11/23
930900,929800,935100,931900,8300,0.009000000000000001,2025/02/12,1403/11/24
954100,953000,960800,957600,25700,0.0276,2025/02/14,1403/11/26
958400,947200,963100,958000,400,0.0004,2025/02/15,1403/11/27
958200,956300,962400,958000,0,0.0,2025/02/16,1403/11/28
957000,956900,969600,969000,11000,0.0115,2025/02/17,1403/11/29
966400,964900,976200,966700,2300,0.0024,2025/02/18,1403/11/30
967200,966800,980300,978800,12100,0.0125,2025/02/19,1403/12/01
979000,978900,993700,985400,6600,0.0067,2025/02/21,1403/12/03
980200,971300,983200,976300,9100,0.009300000000000001,2025/02/22,1403/12/04
979200,963400,982700,964200,12100,0.0125,2025/02/23,1403/12/05
964100,957600,971600,970800,6600,0.0068000000000000005,2025/02/24,1403/12/06
975500,975500,990700,982300,11500,0.0118,2025/02/25,1403/12/07
977100,976900,983200,978600,3700,0.0038,2025/02/26,1403/12/08
966600,959600,968300,962200,16400,0.017,2025/02/28,1403/12/10
962000,955500,975000,963500,1300,0.0014000000000000002,2025/03/01,1403/12/11
964500,951900,965800,958100,5400,0.005600000000000001,2025/03/02,1403/12/12
957600,955300,967300,959700,1600,0.0017000000000000001,2025/03/03,1403/12/13
968300,954100,973900,960000,300,0.0003,2025/03/04,1403/12/14
960800,959200,975000,970500,10500,0.0109,2025/03/05,1403/12/15
978200,978200,1006800,994900,24400,0.025099999999999997,2025/03/07,1403/12/17
995400,995100,1007300,1005600,10700,0.0108,2025/03/08,1403/12/18
1019000,1002900,1019600,1008300,2700,0.0027,2025/03/09,1403/12/19
1012300,1010800,1021200,1015200,6900,0.0068000000000000005,2025/03/10,1403/12/20
1015400,1012400,1019800,1018400,3200,0.0032,2025/03/11,1403/12/21
1014200,1005300,1017700,1006400,12000,0.011899999999999999,2025/03/12,1403/12/22
1006000,993000,1006400,998100,8300,0.0083,2025/03/14,1403/12/24
1000300,999900,1020500,1020300,22200,0.0222,2025/03/15,1403/12/25
1022300,1021500,1037300,1036400,16100,0.0158,2025/03/16,1403/12/26
1070400,1044200,1080800,1075800,39400,0.038,2025/03/17,1403/12/27
1060500,1058900,1125700,1107100,31300,0.0291,2025/03/24,1404/01/04
1106000,1092300,1110000,1105900,1200,0.0011,2025/03/25,1404/01/05
1103400,1102300,1110400,1108300,2400,0.0022,2025/03/26,1404/01/06
1129700,1129600,1135400,1132200,23900,0.0216,2025/03/28,1404/01/08
1131900,1122000,1132200,1122300,9900,0.0088,2025/03/29,1404/01/09
1139600,1126500,1139600,1126500,4200,0.0037,2025/04/04,1404/01/15
1127500,1127100,1146200,1145800,19300,0.0171,2025/04/05,1404/01/16
1153800,1148800,1162800,1152900,7100,0.0062,2025/04/06,1404/01/17
1159600,1078700,1160700,1088300,64600,0.0594,2025/04/07,1404/01/18
1104800,1101200,1111600,1103600,15300,0.0141,2025/04/08,1404/01/19
1098100,1095200,1124200,1121400,17800,0.0161,2025/04/09,1404/01/20
1129400,1084700,1129400,1092700,28700,0.0263,2025/04/11,1404/01/22
1075700,942800,1075700,977100,115600,0.1183,2025/04/12,1404/01/23
970400,968100,1023700,1000800,23700,0.024300000000000002,2025/04/13,1404/01/24
1015300,992400,1037700,992400,8400,0.0085,2025/04/14,1404/01/25
1000900,985900,1011400,995300,2900,0.0029,2025/04/15,1404/01/26
998300,965300,998500,971000,24300,0.025,2025/04/16,1404/01/27
967900,948000,984900,948000,23000,0.024300000000000002,2025/04/18,1404/01/29
944700,923000,950700,943400,4600,0.0049,2025/04/19,1404/01/30
956500,940600,970900,944100,700,0.0007000000000000001,2025/04/20,1404/01/31
942300,911200,945000,926400,17700,0.0191,2025/04/21,1404/02/01
927500,916200,928200,918200,8200,0.0089,2025/04/22,1404/02/02
904300,903800,941200,938300,20100,0.0219,2025/04/25,1404/02/05
942500,938400,961100,940000,1700,0.0018,2025/04/26,1404/02/06
945100,921600,945800,926100,13900,0.015,2025/04/27,1404/02/07
921900,912100,928300,924200,1900,0.0021,2025/04/28,1404/02/08
920700,920300,928700,924100,100,0.0001,2025/04/29,1404/02/09
918900,918800,929900,927700,3600,0.0039000000000000003,2025/04/30,1404/02/10
961300,961200,982500,968600,40900,0.0441,2025/05/02,1404/02/12
963000,962900,979200,970900,2300,0.0024,2025/05/03,1404/02/13
976400,952400,977400,954500,16400,0.0172,2025/05/04,1404/02/14
956100,930900,956200,935300,19200,0.020499999999999997,2025/05/05,1404/02/15
936000,927200,944500,931000,4300,0.0046,2025/05/06,1404/02/16
926600,926400,948600,939700,8700,0.009300000000000001,2025/05/07,1404/02/17
922300,922300,940700,940200,500,0.0005,2025/05/09,1404/02/19
939000,933500,953700,936200,4000,0.0043,2025/05/10,1404/02/20
927100,924000,939500,927200,9000,0.0097,2025/05/11,1404/02/21
928700,925200,933600,932600,5400,0.0058,2025/05/12,1404/02/22
935400,931900,941100,933300,700,0.0008,2025/05/13,1404/02/23
932600,929200,933800,933300,0,0.0,2025/05/14,1404/02/24
926800,919200,931900,919300,14000,0.0152,2025/05/16,1404/02/26
918800,907700,923600,913500,5800,0.0063,2025/05/17,1404/02/27
917500,916800,928800,920100,6600,0.0072,2025/05/18,1404/02/28
921900,921500,966300,946200,26100,0.028399999999999998,2025/05/19,1404/02/29
952800,943500,966200,943700,2500,0.0026,2025/05/20,1404/02/30
933600,930000,937400,935200,8500,0.0091,2025/05/21,1404/02/31
946300,941400,948600,942600,7400,0.0079,2025/05/23,1404/03/02
941600,935700,941800,936000,6600,0.0070999999999999995,2025/05/24,1404/03/03
939000,931000,939800,936100,100,0.0001,2025/05/25,1404/03/04
934000,933000,942000,938700,2600,0.0028000000000000004,2025/05/26,1404/03/05
938000,933400,940000,934000,4700,0.005,2025/05/27,1404/03/06
929800,925300,934800,934100,100,0.0001,2025/05/28,1404/03/07
939800,937300,942800,938900,4800,0.0051,2025/05/30,1404/03/09
936600,932200,937500,933300,5600,0.006,2025/05/31,1404/03/10
937500,931500,942600,941400,8100,0.0087,2025/06/01,1404/03/11
943800,936000,944600,936900,4500,0.0048,2025/06/02,1404/03/12
952400,933700,952400,933700,3200,0.0034000000000000002,2025/06/06,1404/03/16
932600,932500,938100,937800,4100,0.0044,2025/06/07,1404/03/17
940500,940300,943400,941600,3800,0.0040999999999999995,2025/06/08,1404/03/18
938500,935500,940600,935800,5800,0.0062,2025/06/09,1404/03/19
935300,934700,951100,951000,15200,0.016200000000000003,2025/06/10,1404/03/20
954300,954100,972200,970200,19200,0.0202,2025/06/11,1404/03/21
979700,979600,992900,991600,21400,0.022099999999999998,2025/06/27,1404/04/06
992200,991900,1035700,1033200,41600,0.042,2025/06/28,1404/04/07
1035400,1034300,1069200,1067600,34400,0.0333,2025/06/29,1404/04/08
1085400,1079600,1088400,1079600,12000,0.011200000000000002,2025/06/30,1404/04/09
1080800,1061900,1081200,1078100,1500,0.0014000000000000002,2025/07/01,1404/04/10
1081100,1073900,1092000,1076300,1800,0.0017000000000000001,2025/07/02,1404/04/11
1065500,1037100,1067200,1037400,38900,0.0375,2025/07/06,1404/04/15
1038400,1015200,1039100,1019200,18200,0.0179,2025/07/07,1404/04/16
1020900,1020900,1034500,1028500,9300,0.0091,2025/07/08,1404/04/17
1030700,1029000,1035200,1034000,5500,0.0053,2025/07/09,1404/04/18
1029500,1016900,1029600,1018100,15900,0.015600000000000001,2025/07/11,1404/04/20
1019200,1019200,1042400,1040000,21900,0.0215,2025/07/12,1404/04/21
1040600,1039100,1054000,1044900,4900,0.004699999999999999,2025/07/14,1404/04/23
1031100,1027500,1041200,1034100,6000,0.0058,2025/07/15,1404/04/24
1029500,1024700,1030800,1028600,5500,0.0053,2025/07/16,1404/04/25
1031400,1018300,1031700,1018600,10000,0.0098,2025/07/18,1404/04/27
1017400,1009200,1019500,1009500,9100,0.009000000000000001,2025/07/19,1404/04/28
1010600,1010000,1030700,1027600,18100,0.0179,2025/07/20,1404/04/29
1028100,1027600,1037900,1036100,8500,0.0083,2025/07/21,1404/04/30
1036700,1031500,1037900,1034800,1300,0.0013,2025/07/22,1404/04/31
1037000,1035500,1040600,1040500,5700,0.0055000000000000005,2025/07/23,1404/05/01
1038000,1032600,1044800,1034200,6300,0.0060999999999999995,2025/07/25,1404/05/03
1034500,1029600,1034800,1033600,600,0.0006,2025/07/26,1404/05/04
1032800,1030300,1041800,1034400,800,0.0008,2025/07/27,1404/05/05
1030000,1027400,1037700,1030700,3700,0.0036,2025/07/28,1404/05/06
1031500,1024300,1034700,1028000,2700,0.0026,2025/07/29,1404/05/07
1026000,1025000,1041000,1035400,7400,0.0072,2025/07/30,1404/05/08
1049100,1048500,1057600,1057000,21600,0.0209,2025/08/01,1404/05/10
1057500,1057200,1074900,1071200,14200,0.0134,2025/08/02,1404/05/11
1069100,1067800,1085300,1084600,13400,0.0125,2025/08/03,1404/05/12
1084000,1075900,1097000,1081300,3300,0.0031,2025/08/04,1404/05/13
1080500,1075700,1082500,1082000,700,0.0006,2025/08/05,1404/05/14
1085000,1084600,1092800,1088700,6700,0.0062,2025/08/06,1404/05/15
1086900,1067900,1087000,1069600,19100,0.0179,2025/08/09,1404/05/18
1065900,1065900,1073000,1071000,1400,0.0013,2025/08/10,1404/05/19
1073600,1073000,1088400,1083500,12500,0.011699999999999999,2025/08/11,1404/05/20
1081100,1075100,1082100,1079700,3800,0.0034999999999999996,2025/08/12,1404/05/21
1083200,1082800,1097800,1097800,18100,0.0168,2025/08/13,1404/05/22
1092500,1085600,1093700,1086000,11800,0.0109,2025/08/16,1404/05/25
1085600,1085600,1094800,1092500,6500,0.006,2025/08/17,1404/05/26
1093500,1091700,1098000,1094800,2300,0.0021,2025/08/18,1404/05/27
1095500,1087700,1096200,1088400,6400,0.0059,2025/08/19,1404/05/28
1088100,1088100,1095100,1093300,4900,0.0045000000000000005,2025/08/20,1404/05/29
1094500,1094200,1108100,1106900,13600,0.0124,2025/08/21,1404/05/30
1112200,1094700,1116300,1103300,3600,0.0033,2025/08/23,1404/06/01
1110400,1110400,1122100,1117600,14300,0.013000000000000001,2025/08/25,1404/06/03
1114200,1113700,1127900,1126900,9300,0.0083,2025/08/26,1404/06/04
1134100,1132800,1167400,1166800,39900,0.0354,2025/08/27,1404/06/05
1166200,1165900,1181600,1169800,3000,0.0026,2025/08/28,1404/06/06
1179900,1179600,1218000,1205100,35300,0.0302,2025/08/30,1404/06/08
1203900,1202900,1232000,1231000,25900,0.0215,2025/08/31,1404/06/09
1238700,1207200,1241800,1208100,22900,0.019,2025/09/02,1404/06/11
1205400,1194400,1208100,1199600,8500,0.0070999999999999995,2025/09/03,1404/06/12
1195600,1182900,1196700,1185100,14500,0.012199999999999999,2025/09/04,1404/06/13
1186000,1185800,1212100,1207000,21900,0.018500000000000003,2025/09/06,1404/06/15
1203400,1199900,1209700,1203900,3100,0.0026,2025/09/07,1404/06/16
1202800,1187300,1205300,1188000,15900,0.0134,2025/09/08,1404/06/17
1183800,1173500,1185500,1182300,5700,0.0048,2025/09/09,1404/06/18
1157800,1157700,1166400,1164000,18300,0.015700000000000002,2025/09/11,1404/06/20
1164200,1145300,1164500,1146800,17200,0.015,2025/09/13,1404/06/22
1147700,1147600,1159900,1150500,3700,0.0032,2025/09/14,1404/06/23
1151300,1151100,1173600,1167300,16800,0.0146,2025/09/15,1404/06/24
1170400,1169800,1182600,1182200,14900,0.0128,2025/09/16,1404/06/25
1179400,1175500,1186000,1176800,5400,0.0046,2025/09/17,1404/06/26
1173800,1164200,1174500,1164900,11900,0.0102,2025/09/18,1404/06/27
1181900,1181500,1213700,1205400,40500,0.0348,2025/09/20,1404/06/29
1206200,1206200,1243700,1243500,38100,0.0316,2025/09/21,1404/06/30
1248200,1221000,1249700,1226400,17100,0.0139,2025/09/22,1404/06/31
1227600,1210400,1229600,1221700,4700,0.0038,2025/09/23,1404/07/01
1234800,1234500,1267700,1259600,37900,0.031,2025/09/24,1404/07/02
1261600,1259800,1276700,1268600,9000,0.0070999999999999995,2025/09/25,1404/07/03
1269800,1269800,1318900,1318900,50300,0.0397,2025/09/27,1404/07/05
1320800,1286900,1322400,1295500,23400,0.0181,2025/09/28,1404/07/06
1306300,1289400,1318000,1314900,19400,0.015,2025/09/29,1404/07/07
1316900,1315900,1341400,1340200,25300,0.0192,2025/09/30,1404/07/08
1339500,1338200,1371500,1354400,14200,0.0106,2025/10/01,1404/07/09
1362000,1361200,1387900,1384100,29700,0.0219,2025/10/02,1404/07/10
1375300,1349000,1375300,1355900,28200,0.0208,2025/10/04,1404/07/12
1353000,1337400,1355400,1337700,18200,0.013600000000000001,2025/10/05,1404/07/13
1327400,1301400,1327800,1301500,36200,0.0278,2025/10/06,1404/07/14
1298100,1293000,1333500,1330900,29400,0.0226,2025/10/07,1404/07/15
1323000,1322200,1353400,1342500,11600,0.0087,2025/10/08,1404/07/16
1343000,1311400,1343000,1316000,26500,0.020099999999999996,2025/10/09,1404/07/17
1307400,1307400,1336400,1310500,5500,0.0042,2025/10/11,1404/07/19
1306900,1294100,1312000,1304400,6100,0.004699999999999999,2025/10/12,1404/07/20
1299700,1284600,1308300,1287400,17000,0.0132,2025/10/13,1404/07/21
1279300,1258200,1280100,1263700,23700,0.018799999999999997,2025/10/14,1404/07/22
1263800,1263400,1281800,1275300,11600,0.0092,2025/10/15,1404/07/23
1279000,1278500,1298700,1284700,9400,0.0074,2025/10/16,1404/07/24
1282400,1236000,1282500,1241100,43600,0.0351,2025/10/18,1404/07/26
1250400,1250000,1271500,1262300,21200,0.0171,2025/10/19,1404/07/27
1267500,1239600,1282300,1239900,22400,0.0181,2025/10/20,1404/07/28
1237100,1232400,1267600,1265000,25100,0.0202,2025/10/21,1404/07/29
1250800,1243400,1252100,1249200,15800,0.0126,2025/10/22,1404/07/30
1250700,1250400,1269300,1259000,9800,0.0078000000000000005,2025/10/23,1404/08/01
1245000,1240400,1252500,1244100,14900,0.012,2025/10/25,1404/08/03
1242900,1242700,1264100,1253800,9700,0.0078000000000000005,2025/10/26,1404/08/04
1254200,1253800,1262300,1256800,3000,0.0024,2025/10/27,1404/08/05
1257000,1246600,1357700,1247000,9800,0.0079,2025/10/28,1404/08/06
1243900,1242300,1250500,1247100,100,0.0001,2025/10/29,1404/08/07
1244400,1239600,1250600,1241200,5900,0.0048,2025/10/30,1404/08/08
1239100,1238800,1256600,1256000,14800,0.011899999999999999,2025/11/01,1404/08/10
1254300,1248700,1256000,1249600,6400,0.0051,2025/11/02,1404/08/11
1247800,1239000,1255900,1244800,4800,0.0039000000000000003,2025/11/03,1404/08/12
1244400,1242800,1251000,1243400,1400,0.0011,2025/11/04,1404/08/13
1242700,1237000,1244600,1238100,5300,0.0043,2025/11/05,1404/08/14
1241600,1238500,1244400,1243900,5800,0.004699999999999999,2025/11/06,1404/08/15
1247900,1243700,1249400,1246800,2900,0.0023,2025/11/08,1404/08/17
