0,1,2,3,4,5,6,7
24680000,24390000,24680000,24490000,200000,0.82,2019/03/10,1397/12/19
24790000,24690000,24790000,24690000,416000,1.68,2019/03/09,1397/12/18
24828000,24674000,25276000,25106000,116000,0.46,2019/03/06,1397/12/15
25190000,24490000,25990000,24490000,1000000,4.08,2019/03/05,1397/12/14
24490000,24490000,25490000,25490000,500000,2.0,2019/03/04,1397/12/13
24290000,23990000,24990000,24990000,200000,0.81,2019/03/03,1397/12/12
25290000,24790000,25490000,24790000,629000,2.54,2019/03/02,1397/12/11
25277000,25148000,25629000,25419000,39000,0.15,2019/02/27,1397/12/08
25860000,25460000,26160000,26160000,200000,0.77,2019/02/26,1397/12/07
26400000,25650000,26400000,25960000,340000,1.31,2019/02/25,1397/12/06
27000000,25800000,27000000,26300000,900000,3.42,2019/02/24,1397/12/05
27200000,27200000,27200000,27200000,1845000,7.28,2019/02/23,1397/12/04
26144000,25159000,26593000,25355000,75000,0.3,2019/02/20,1397/12/01
25400000,25200000,25400000,25400000,800000,3.25,2019/02/19,1397/11/30
24150000,24150000,24600000,24600000,690000,2.89,2019/02/18,1397/11/29
23430000,23430000,23910000,23910000,506000,2.16,2019/02/17,1397/11/28
23356000,23120000,23530000,23404000,180000,0.78,2019/02/16,1397/11/27
23035000,22721000,23439000,23224000,234000,1.02,2019/02/13,1397/11/24
23200000,22940000,23200000,23000000,80000,0.35,2019/02/12,1397/11/23
22780000,22627000,23316000,22920000,12000,0.05,2019/02/09,1397/11/20
22779000,22503000,23078000,22932000,142000,0.62,2019/02/06,1397/11/17
22700000,22700000,22850000,22830000,180000,0.79,2019/02/05,1397/11/16
22700000,22650000,22700000,22650000,50000,0.22,2019/02/04,1397/11/15
22250000,22250000,22600000,22600000,500000,2.26,2019/02/03,1397/11/14
21600000,21600000,22100000,22100000,130000,0.59,2019/02/02,1397/11/13
22380000,22070000,22840000,22230000,70000,0.31,2019/01/30,1397/11/10
22500000,22500000,22520000,22510000,180000,0.81,2019/01/29,1397/11/09
22300000,22300000,22330000,22330000,100000,0.45,2019/01/28,1397/11/08
22200000,22200000,22230000,22230000,430000,1.97,2019/01/27,1397/11/07
21800000,21800000,21800000,21800000,326000,1.52,2019/01/26,1397/11/06
21356000,21037000,21740000,21474000,224000,1.05,2019/01/23,1397/11/03
21100000,21100000,21200000,21200000,360000,1.73,2019/01/22,1397/11/02
20850000,20840000,20850000,20840000,60000,0.29,2019/01/21,1397/11/01
20980000,20790000,20980000,20900000,100000,0.48,2019/01/20,1397/10/30
20470000,20470000,20800000,20800000,367000,1.8,2019/01/19,1397/10/29
20432000,20062000,20678000,20433000,13000,0.06,2019/01/16,1397/10/26
20000000,19000000,20000000,20000000,0,0.0,2019/01/15,1397/10/25
20020000,20000000,20020000,20000000,0,0.0,2019/01/14,1397/10/24
19900000,19900000,20000000,20000000,150000,0.76,2019/01/13,1397/10/23
19900000,19850000,19900000,19850000,180000,0.92,2019/01/12,1397/10/22
19660000,19250000,19940000,19670000,70000,0.36,2019/01/09,1397/10/19
19200000,19200000,19490000,19490000,240000,1.25,2019/01/08,1397/10/18
19480000,19250000,19480000,19250000,250000,1.3,2019/01/07,1397/10/17
19060000,19050000,19500000,19500000,480000,2.52,2019/01/06,1397/10/16
19000000,19000000,19020000,19020000,62000,0.33,2019/01/05,1397/10/15
18944000,18731000,19064000,18958000,22000,0.12,2019/01/02,1397/10/12
18850000,18800000,18850000,18800000,150000,0.8,2019/01/01,1397/10/11
18950000,18950000,18950000,18950000,20000,0.11,2018/12/31,1397/10/10
18600000,18600000,18970000,18970000,20000,0.11,2018/12/30,1397/10/09
18160000,18160000,18950000,18950000,827000,4.56,2018/12/29,1397/10/08
18265000,18030000,18528000,18123000,37000,0.2,2018/12/26,1397/10/05
19200000,18270000,19200000,18270000,730000,4.0,2018/12/25,1397/10/04
18300000,18300000,19000000,19000000,400000,2.15,2018/12/24,1397/10/03
18200000,17900000,18800000,18600000,600000,3.33,2018/12/22,1397/10/01
17680000,17130000,18050000,17500000,0,0.0,2018/12/19,1397/09/28
17680000,17680000,17700000,17700000,180000,1.02,2018/12/18,1397/09/27
17850000,17850000,17900000,17880000,70000,0.39,2018/12/17,1397/09/26
17750000,17750000,17950000,17950000,500000,2.87,2018/12/16,1397/09/25
17450000,17450000,17950000,17450000,601000,3.44,2018/12/15,1397/09/24
18316000,17836000,18407000,18051000,199000,1.1,2018/12/12,1397/09/21
18250000,18250000,18250000,18250000,50000,0.27,2018/12/11,1397/09/20
18300000,18300000,18300000,18300000,700000,3.83,2018/12/10,1397/09/19
19000000,19000000,19000000,19000000,500000,2.63,2018/12/09,1397/09/18
19500000,19500000,19500000,19500000,500000,2.56,2018/12/08,1397/09/17
19000000,18000000,20000000,20000000,0,0.0,2018/12/05,1397/09/14
19670000,19460000,19810000,19590000,90000,0.46,2018/12/03,1397/09/12
19000000,19000000,19000000,19000000,1000000,5.26,2018/12/02,1397/09/11
20000000,20000000,20000000,20000000,1000000,5.26,2018/12/01,1397/09/10
18600000,18500000,19100000,19000000,0,0.0,2018/11/28,1397/09/07
21386000,20188000,21753000,20519000,1277000,6.64,2018/11/26,1397/09/05
21102000,19055000,21532000,19242000,1077000,5.6,2018/11/25,1397/09/04
20505000,19977000,20908000,20319000,500000,2.52,2018/11/23,1397/09/02
21246000,19569000,21352000,19819000,201000,1.01,2018/11/21,1397/08/30
19660000,19268000,20260000,20020000,943000,4.94,2018/11/20,1397/08/29
19788000,18859000,20132000,19077000,1568000,8.22,2018/11/19,1397/08/28
21194000,20430000,21598000,20645000,258000,1.25,2018/11/18,1397/08/27
20041000,19622000,21028000,20903000,588000,2.89,2018/11/17,1397/08/26
19389000,19007000,20520000,20315000,241000,1.2,2018/11/16,1397/08/25
20686000,19817000,20793000,20074000,34000,0.17,2018/11/14,1397/08/23
20369000,19787000,20501000,20040000,3000,0.01,2018/11/13,1397/08/22
20142000,19784000,20333000,20043000,494000,2.46,2018/11/12,1397/08/21
19830000,19651000,20781000,20537000,151000,0.74,2018/11/11,1397/08/20
21091000,20273000,21476000,20386000,341000,1.67,2018/11/10,1397/08/19
20512000,20382000,21091000,20727000,417000,2.01,2018/11/09,1397/08/18
19044000,18853000,21340000,21144000,1362000,6.89,2018/11/05,1397/08/14
19014000,18626000,19902000,19782000,97000,0.49,2018/11/04,1397/08/13
19405000,19092000,19866000,19685000,540000,2.74,2018/11/03,1397/08/12
19659000,19289000,20556000,20225000,643000,3.28,2018/11/02,1397/08/11
19030000,18856000,19717000,19582000,970000,4.95,2018/10/31,1397/08/09
20235000,20040000,20907000,20552000,1261000,6.54,2018/10/30,1397/08/08
20445000,19109000,20610000,19291000,1845000,9.56,2018/10/28,1397/08/06
20256000,20118000,21543000,21136000,412000,1.99,2018/10/27,1397/08/05
19216000,19048000,20966000,20724000,1078000,5.49,2018/10/26,1397/08/04
21356000,19392000,21787000,19646000,321000,1.66,2018/10/24,1397/08/02
21341000,18990000,21612000,19325000,1690000,8.75,2018/10/23,1397/08/01
19209000,19022000,21206000,21015000,162000,0.78,2018/10/22,1397/07/30
20362000,20019000,21026000,20853000,1490000,7.7,2018/10/21,1397/07/29
19025000,18825000,19562000,19363000,1414000,7.3,2018/10/20,1397/07/28
20341000,20025000,21020000,20777000,105000,0.51,2018/10/19,1397/07/27
20712000,20485000,21024000,20672000,67000,0.32,2018/10/17,1397/07/25
20738000,20379000,20867000,20739000,149000,0.72,2018/10/16,1397/07/24
19123000,18729000,20828000,20590000,1514000,7.94,2018/10/15,1397/07/23
19654000,18816000,19789000,19076000,812000,4.26,2018/10/14,1397/07/22
21399000,19496000,21784000,19888000,1522000,7.65,2018/10/13,1397/07/21
22060000,22060000,22060000,22060000,0,0.0,2018/10/11,1397/07/19
22060000,21810000,22060000,22060000,150000,0.68,2018/10/10,1397/07/18
22360000,21610000,22810000,21910000,1590000,7.26,2018/10/09,1397/07/17
20750000,20750000,23500000,23500000,2290000,10.8,2018/10/08,1397/07/16
21210000,19510000,21210000,21210000,2160000,11.34,2018/10/07,1397/07/15
19000000,19000000,19050000,19050000,1171000,6.15,2018/10/06,1397/07/14
20566000,19806000,20917000,20221000,189000,0.93,2018/10/03,1397/07/11
21770000,21200000,21800000,21200000,270000,1.27,2018/10/02,1397/07/10
22700000,21470000,22700000,21470000,1430000,6.66,2018/10/01,1397/07/09
25100000,22900000,25100000,22900000,2300000,10.04,2018/09/30,1397/07/08
25900000,25200000,25900000,25200000,1910000,7.58,2018/09/29,1397/07/07
27110000,27110000,27110000,27110000,10000,0.04,2018/09/27,1397/07/05
27600000,27100000,27600000,27100000,600000,2.21,2018/09/26,1397/07/04
23900000,23900000,27900000,27700000,3900000,16.39,2018/09/25,1397/07/03
23200000,23200000,23800000,23800000,700000,3.03,2018/09/24,1397/07/02
22700000,22700000,23100000,23100000,600000,2.67,2018/09/23,1397/07/01
21300000,21300000,22500000,22500000,577000,2.63,2018/09/22,1397/06/31
21143000,20783000,22357000,21923000,813000,3.85,2018/09/17,1397/06/26
21100000,21100000,21100000,21100000,100000,0.47,2018/09/16,1397/06/25
20900000,20900000,21200000,21200000,90000,0.43,2018/09/15,1397/06/24
21110000,21110000,21110000,21110000,110000,0.52,2018/09/13,1397/06/22
21100000,21000000,21100000,21000000,300000,1.45,2018/09/12,1397/06/21
21200000,20700000,21200000,20700000,600000,2.9,2018/09/11,1397/06/20
21000000,21000000,21700000,21300000,600000,2.9,2018/09/10,1397/06/19
20000000,20000000,21000000,20700000,800000,4.02,2018/09/09,1397/06/18
20400000,19900000,20500000,19900000,1860000,9.35,2018/09/08,1397/06/17
21760000,21760000,21760000,21760000,40000,0.18,2018/09/06,1397/06/15
22000000,21800000,22000000,21800000,300000,1.38,2018/09/05,1397/06/14
22500000,22100000,23000000,22100000,300000,1.36,2018/09/04,1397/06/13
22200000,22200000,22500000,22400000,300000,1.36,2018/09/03,1397/06/12
21200000,21200000,22300000,22100000,1100000,5.24,2018/09/02,1397/06/11
19000000,19000000,21000000,21000000,2640000,14.38,2018/09/01,1397/06/10
18360000,18360000,18360000,18360000,140000,0.76,2018/08/29,1397/06/07
18500000,18300000,18500000,18500000,100000,0.54,2018/08/28,1397/06/06
17800000,17800000,18500000,18400000,700000,3.95,2018/08/27,1397/06/05
17400000,17400000,17800000,17700000,400000,2.31,2018/08/26,1397/06/04
17300000,17300000,17400000,17300000,260000,1.5,2018/08/25,1397/06/03
17560000,17560000,17560000,17560000,200000,1.14,2018/08/23,1397/06/01
17760000,17760000,17760000,17760000,40000,0.23,2018/08/21,1397/05/30
17600000,17600000,17900000,17800000,100000,0.56,2018/08/20,1397/05/29
17600000,17600000,17700000,17700000,200000,1.14,2018/08/19,1397/05/28
17400000,17300000,17500000,17500000,110000,0.63,2018/08/18,1397/05/27
17610000,17610000,17610000,17610000,10000,0.06,2018/08/16,1397/05/25
17600000,17500000,17600000,17600000,100000,0.57,2018/08/15,1397/05/24
17900000,17700000,17900000,17700000,400000,2.26,2018/08/14,1397/05/23
18100000,18100000,18800000,18100000,100000,0.56,2018/08/13,1397/05/22
17800000,17800000,18000000,18000000,300000,1.69,2018/08/12,1397/05/21
18500000,17700000,18500000,17700000,1110000,6.27,2018/08/11,1397/05/20
18810000,18810000,18810000,18810000,10000,0.05,2018/08/09,1397/05/18
17900000,17900000,20200000,18800000,800000,4.44,2018/08/08,1397/05/17
15700000,15700000,18000000,18000000,2200000,13.92,2018/08/07,1397/05/16
16800000,15800000,16800000,15800000,1100000,6.96,2018/08/06,1397/05/15
17600000,16900000,17800000,16900000,800000,4.73,2018/08/05,1397/05/14
18300000,17500000,18300000,17700000,1100000,6.21,2018/08/04,1397/05/13
19340000,18420000,19480000,18800000,500000,2.66,2018/08/01,1397/05/10
19900000,19300000,20300000,19300000,700000,3.63,2018/07/31,1397/05/09
20000000,19900000,20500000,20000000,510000,2.55,2018/07/30,1397/05/08
20510000,20510000,20510000,20510000,10000,0.05,2018/07/29,1397/05/07
18235000,18235000,20730000,20500000,2933000,16.7,2018/07/28,1397/05/06
16955000,16832000,17800000,17567000,557000,3.27,2018/07/25,1397/05/03
17010000,16755000,17010000,16810000,195000,1.16,2018/07/24,1397/05/02
16605000,16570000,17005000,17005000,425000,2.56,2018/07/23,1397/05/01
16100000,16100000,16580000,16580000,580000,3.62,2018/07/22,1397/04/31
15275000,15275000,16070000,16000000,1990000,14.2,2018/07/21,1397/04/30
14010000,14010000,14010000,14010000,10000,0.07,2018/07/19,1397/04/28
13700000,13700000,14000000,14000000,350000,2.56,2018/07/18,1397/04/27
13675000,13650000,13800000,13650000,100000,0.74,2018/07/17,1397/04/26
13375000,13350000,13550000,13550000,150000,1.12,2018/07/16,1397/04/25
13825000,13400000,13825000,13400000,450000,3.36,2018/07/15,1397/04/24
13675000,13675000,13950000,13850000,596000,4.5,2018/07/14,1397/04/23
13125000,13014000,13447000,13254000,104000,0.79,2018/07/11,1397/04/20
13375000,13150000,13375000,13150000,670000,5.1,2018/07/10,1397/04/19
13820000,13820000,13820000,13820000,0,0.0,2018/07/08,1397/04/17
13825000,13800000,13825000,13820000,310000,2.29,2018/07/07,1397/04/16
13510000,13510000,13510000,13510000,10000,0.07,2018/07/05,1397/04/14
13910000,13500000,13910000,13500000,520000,3.85,2018/07/04,1397/04/13
14275000,14020000,14275000,14020000,280000,2.0,2018/07/03,1397/04/12
14525000,14300000,14525000,14300000,250000,1.75,2018/07/02,1397/04/11
14275000,14275000,14600000,14550000,400000,2.83,2018/07/01,1397/04/10
14190000,14070000,14300000,14150000,760000,5.37,2018/06/30,1397/04/09
14910000,14910000,14910000,14910000,10000,0.07,2018/06/28,1397/04/07
14325000,14325000,14900000,14900000,600000,4.2,2018/06/27,1397/04/06
14250000,14250000,14300000,14300000,100000,0.7,2018/06/26,1397/04/05
14400000,14200000,14400000,14200000,400000,2.82,2018/06/25,1397/04/04
14650000,14600000,14650000,14600000,100000,0.68,2018/06/24,1397/04/03
13650000,13650000,14700000,14700000,2220000,17.79,2018/06/23,1397/04/02
12480000,12480000,12480000,12480000,0,0.0,2018/06/21,1397/03/31
12400000,12400000,12480000,12480000,130000,1.05,2018/06/20,1397/03/30
12350000,12350000,12450000,12350000,100000,0.82,2018/06/19,1397/03/29
12340000,12250000,12340000,12250000,100000,0.82,2018/06/18,1397/03/28
12035000,12035000,12350000,12350000,140000,1.15,2018/06/17,1397/03/27
12210000,12210000,12210000,12210000,10000,0.08,2018/06/14,1397/03/24
12450000,12200000,12450000,12200000,350000,2.87,2018/06/13,1397/03/23
12375000,12375000,12800000,12550000,200000,1.62,2018/06/12,1397/03/22
12175000,12175000,12350000,12350000,200000,1.65,2018/06/11,1397/03/21
12235000,12100000,12300000,12150000,50000,0.41,2018/06/10,1397/03/20
11435000,11435000,12200000,12200000,1140000,10.31,2018/06/09,1397/03/19
11060000,11060000,11060000,11060000,250000,2.31,2018/06/07,1397/03/17
10810000,10810000,10810000,10810000,10000,0.09,2018/06/03,1397/03/13
10690000,10680000,10800000,10800000,40000,0.37,2018/06/02,1397/03/12
10760000,10760000,10760000,10760000,10000,0.09,2018/05/31,1397/03/10
10790000,10750000,10790000,10750000,50000,0.47,2018/05/30,1397/03/09
10610000,10610000,11000000,10800000,200000,1.89,2018/05/29,1397/03/08
10250000,10250000,10600000,10600000,340000,3.31,2018/05/28,1397/03/07
10135000,10135000,10260000,10260000,150000,1.48,2018/05/27,1397/03/06
10045000,10010000,10110000,10110000,90000,0.9,2018/05/26,1397/03/05
10020000,10020000,10020000,10020000,10000,0.1,2018/05/24,1397/03/03
9950000,9950000,10030000,10030000,90000,0.91,2018/05/23,1397/03/02
9960000,9910000,9960000,9940000,70000,0.7,2018/05/22,1397/03/01
9835000,9835000,10010000,10010000,200000,2.04,2018/05/21,1397/02/31
9685000,9685000,9810000,9810000,150000,1.55,2018/05/20,1397/02/30
9625000,9590000,9660000,9660000,0,0.0,2018/05/19,1397/02/29
9660000,9660000,9660000,9660000,0,0.0,2018/05/17,1397/02/27
9665000,9660000,9690000,9660000,20000,0.21,2018/05/16,1397/02/26
9600000,9600000,9660000,9640000,50000,0.52,2018/05/15,1397/02/25
9710000,9590000,9710000,9590000,110000,1.15,2018/05/14,1397/02/24
9880000,9700000,9880000,9700000,200000,2.06,2018/05/13,1397/02/23
10090000,9900000,10090000,9900000,210000,2.12,2018/05/12,1397/02/22
10110000,10110000,10110000,10110000,10000,0.1,2018/05/10,1397/02/20
9935000,9935000,10100000,10100000,190000,1.92,2018/05/09,1397/02/19
9835000,9835000,9910000,9910000,150000,1.54,2018/05/08,1397/02/18
9700000,9700000,10100000,9760000,160000,1.67,2018/05/07,1397/02/17
10450000,9600000,10450000,9600000,900000,9.38,2018/05/06,1397/02/16
10520000,10200000,10950000,10500000,890000,9.26,2018/05/05,1397/02/15
9610000,9610000,9610000,9610000,250000,2.67,2018/05/03,1397/02/13
9360000,9360000,9360000,9360000,310000,3.43,2018/05/01,1397/02/11
9025000,9025000,9125000,9050000,75000,0.84,2018/04/30,1397/02/10
8965000,8965000,9015000,8975000,50000,0.56,2018/04/29,1397/02/09
8865000,8865000,8925000,8925000,265000,3.06,2018/04/28,1397/02/08
8660000,8660000,8660000,8660000,10000,0.12,2018/04/26,1397/02/06
8565000,8565000,8650000,8650000,100000,1.17,2018/04/25,1397/02/05
8655000,8550000,8660000,8550000,100000,1.17,2018/04/24,1397/02/04
8705000,8650000,8705000,8650000,50000,0.58,2018/04/23,1397/02/03
8830000,8700000,8830000,8700000,150000,1.72,2018/04/22,1397/02/02
8900000,8850000,8900000,8850000,60000,0.68,2018/04/21,1397/02/01
8893000,8786000,8983000,8910000,0,0.0,2018/04/18,1397/01/29
8880000,8880000,8910000,8910000,50000,0.56,2018/04/17,1397/01/28
9010000,8860000,9080000,8860000,120000,1.35,2018/04/16,1397/01/27
8830000,8830000,8980000,8980000,250000,2.86,2018/04/15,1397/01/26
8730000,8730000,8730000,8730000,20000,0.23,2018/04/12,1397/01/23
8630000,8630000,8750000,8750000,370000,4.42,2018/04/11,1397/01/22
8330000,8310000,8380000,8380000,0,0.0,2018/04/10,1397/01/21
8580000,8320000,8630000,8380000,1220000,14.56,2018/04/09,1397/01/20
9180000,9180000,9990000,9600000,380000,4.12,2018/04/08,1397/01/19
8630000,8630000,9220000,9220000,900000,10.82,2018/04/07,1397/01/18
8320000,8320000,8320000,8320000,0,0.0,2018/04/05,1397/01/16
8330000,8310000,8340000,8320000,70000,0.84,2018/04/04,1397/01/15
8410000,8350000,8410000,8390000,158000,1.92,2018/04/03,1397/01/14
8237100,8171000,8382000,8232000,7000,0.09,2018/03/28,1397/01/08
8217000,8107000,8271000,8219000,29000,0.35,2018/03/26,1397/01/06
8175000,8145000,8200000,8200000,211000,2.64,2018/03/25,1397/01/05
7895000,7815000,8117000,7989000,129000,1.64,2018/03/18,1396/12/27
7650000,7650000,7840000,7840000,140000,1.82,2018/03/17,1396/12/26
7900000,7600000,8000000,7700000,300000,3.9,2018/03/14,1396/12/23
7880000,7880000,8100000,8070000,210000,2.67,2018/03/13,1396/12/22
7800000,7800000,7860000,7860000,180000,2.34,2018/03/12,1396/12/21
7700000,7650000,7700000,7680000,50000,0.66,2018/03/11,1396/12/20
7650000,7620000,7660000,7630000,100000,1.31,2018/03/10,1396/12/19
7753000,7655000,7898000,7730000,20000,0.26,2018/03/07,1396/12/16
7780000,7740000,7780000,7740000,10000,0.13,2018/03/06,1396/12/15
7770000,7750000,7780000,7750000,30000,0.39,2018/03/05,1396/12/14
7800000,7750000,7800000,7780000,50000,0.64,2018/03/04,1396/12/13
7780000,7780000,7830000,7830000,172000,2.25,2018/03/03,1396/12/12
7683000,7568000,7768000,7658000,8000,0.1,2018/02/28,1396/12/09
7600000,7600000,7700000,7700000,120000,1.58,2018/02/27,1396/12/08
7600000,7550000,7600000,7580000,10000,0.13,2018/02/26,1396/12/07
7500000,7490000,7600000,7590000,150000,2.02,2018/02/25,1396/12/06
7460000,7350000,7460000,7440000,73000,0.99,2018/02/24,1396/12/05
7232000,7114000,7481000,7367000,147000,2.04,2018/02/21,1396/12/02
7382000,7256000,7438000,7368000,12000,0.16,2018/02/18,1396/11/29
7575000,7365000,7580000,7365000,258000,3.5,2018/02/17,1396/11/28
7642000,7469000,7794000,7623000,47000,0.62,2018/02/14,1396/11/25
