بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
248210,248210,248210,248210,5800,0.023399999999999997,2021/02/24,1399/12/06
254740,251640,254850,253450,5240,0.021099999999999997,2021/02/27,1399/12/09
254490,253340,255150,254250,800,0.0032,2021/02/28,1399/12/10
253510,251340,253550,252670,1580,0.0063,2021/03/01,1399/12/11
252610,252440,253750,253090,420,0.0017000000000000001,2021/03/02,1399/12/12
252440,249640,252550,249760,3330,0.013300000000000001,2021/03/03,1399/12/13
246610,246610,246610,246610,3150,0.0128,2021/03/04,1399/12/14
247420,245840,248350,247760,1150,0.004699999999999999,2021/03/06,1399/12/16
248840,246740,249850,247060,700,0.0028000000000000004,2021/03/07,1399/12/17
247440,245140,247550,246480,580,0.0024,2021/03/08,1399/12/18
247450,245640,247850,245830,650,0.0026,2021/03/09,1399/12/19
242420,242420,242420,242420,3410,0.0141,2021/03/10,1399/12/20
247520,246440,247550,246540,4120,0.017,2021/03/13,1399/12/23
246740,245140,247350,247240,700,0.0028000000000000004,2021/03/14,1399/12/24
246740,246740,249550,248510,1270,0.0051,2021/03/15,1399/12/25
248040,247940,249550,248990,480,0.0019,2021/03/16,1399/12/26
249960,249940,251550,251340,2350,0.009399999999999999,2021/03/17,1399/12/27
239630,239630,239630,239630,11710,0.0489,2021/03/18,1399/12/28
251409,247411,253498,251487,11857,0.0495,2021/03/24,1400/01/04
253280,253240,256850,256240,4753,0.0189,2021/03/27,1400/01/07
252330,252330,252330,252330,3910,0.0155,2021/03/28,1400/01/08
257910,256140,258050,257960,5630,0.0223,2021/03/30,1400/01/10
257490,257440,257550,257520,440,0.0017000000000000001,2021/03/31,1400/01/11
246150,246140,250050,249460,8060,0.0323,2021/04/03,1400/01/14
249010,247540,251050,249240,220,0.0009,2021/04/04,1400/01/15
248660,248640,253550,252450,3210,0.0129,2021/04/05,1400/01/16
252480,250540,252550,250610,1840,0.0073,2021/04/06,1400/01/17
250020,247440,250050,247990,2620,0.0106,2021/04/07,1400/01/18
244660,244660,244660,244660,3330,0.013600000000000001,2021/04/08,1400/01/19
247830,247440,248850,247490,2830,0.0116,2021/04/10,1400/01/21
248550,248440,250850,249950,2460,0.009899999999999999,2021/04/11,1400/01/22
249250,248140,250350,250320,370,0.0015,2021/04/12,1400/01/23
249730,248440,249850,248970,1350,0.0054,2021/04/13,1400/01/24
248780,248740,250850,250150,1180,0.004699999999999999,2021/04/14,1400/01/25
239870,239870,239870,239870,10280,0.0429,2021/04/15,1400/01/26
246210,244740,246550,246180,6310,0.0263,2021/04/17,1400/01/28
245990,239740,246350,240540,5640,0.023399999999999997,2021/04/18,1400/01/29
238220,236540,242040,241810,1270,0.0053,2021/04/19,1400/01/30
241970,240840,242150,241840,30,0.0001,2021/04/20,1400/01/31
239280,237640,239350,238640,3200,0.0134,2021/04/21,1400/02/01
233300,233300,233300,233300,5340,0.0229,2021/04/22,1400/02/02
239120,236940,239950,237320,4020,0.0172,2021/04/24,1400/02/04
237030,236040,238050,236920,400,0.0017000000000000001,2021/04/25,1400/02/05
238250,236440,238850,236670,250,0.0011,2021/04/26,1400/02/06
237550,236540,237650,237210,540,0.0023,2021/04/27,1400/02/07
237170,234940,237230,235220,1990,0.0085,2021/04/28,1400/02/08
232310,232310,232310,232310,2910,0.0125,2021/04/29,1400/02/09
227490,218140,228550,221710,10600,0.0478,2021/05/01,1400/02/11
221830,218540,223050,220360,1350,0.0060999999999999995,2021/05/02,1400/02/12
220210,220140,220250,220210,150,0.0007000000000000001,2021/05/03,1400/02/13
210470,210140,220050,216990,3220,0.0148,2021/05/05,1400/02/15
206480,206480,206480,206480,10510,0.0509,2021/05/06,1400/02/16
213460,213440,217050,216460,9980,0.0483,2021/05/08,1400/02/18
216356,213024,224100,221816,296,0.0013,2021/05/09,1400/02/19
216080,216080,223410,221850,34,0.0002,2021/05/11,1400/02/21
224160,223640,226850,225850,4000,0.018000000000000002,2021/05/12,1400/02/22
220760,220410,221880,220500,5350,0.024300000000000002,2021/05/15,1400/02/25
231490,228340,231850,228860,8360,0.0379,2021/05/16,1400/02/26
228940,228440,232550,231150,2290,0.01,2021/05/17,1400/02/27
228690,225940,229550,228240,2910,0.0127,2021/05/18,1400/02/28
232140,219980,232150,230020,1780,0.0078000000000000005,2021/05/19,1400/02/29
223000,223000,223000,223000,7020,0.0315,2021/05/20,1400/02/30
229040,228940,231050,230650,7650,0.034300000000000004,2021/05/22,1400/03/01
230990,230940,240050,232790,2140,0.009300000000000001,2021/05/23,1400/03/02
231690,230140,239550,231240,1550,0.0067,2021/05/24,1400/03/03
231980,231940,234050,232150,910,0.0039000000000000003,2021/05/25,1400/03/04
232170,231940,232750,232390,240,0.001,2021/05/26,1400/03/05
226470,226470,226470,226470,5920,0.026099999999999998,2021/05/27,1400/03/06
226560,226460,234660,234660,8190,0.0362,2021/05/29,1400/03/08
234640,234550,238660,238570,3910,0.0167,2021/05/30,1400/03/09
238590,232950,238660,234060,4510,0.019299999999999998,2021/05/31,1400/03/10
234000,233970,238660,234160,100,0.0004,2021/06/01,1400/03/11
238960,236640,239050,237430,3270,0.013999999999999999,2021/06/02,1400/03/12
234330,234330,234330,234330,3100,0.0132,2021/06/03,1400/03/13
239350,239140,240250,239410,5080,0.0217,2021/06/07,1400/03/17
241220,240440,242250,241410,2000,0.0084,2021/06/08,1400/03/18
240020,239140,240450,239170,2240,0.009399999999999999,2021/06/09,1400/03/19
239230,239230,239230,239230,60,0.0003,2021/06/10,1400/03/20
239050,238940,241250,240990,1760,0.0074,2021/06/12,1400/03/22
241010,238550,241050,239740,1250,0.0052,2021/06/13,1400/03/23
240030,239950,241250,240450,710,0.003,2021/06/14,1400/03/24
240520,239450,242250,241810,1360,0.005699999999999999,2021/06/15,1400/03/25
242040,241950,244640,244320,2510,0.0104,2021/06/16,1400/03/26
244290,244290,244290,244290,30,0.0001,2021/06/17,1400/03/27
234690,234690,240440,239490,4800,0.02,2021/06/19,1400/03/29
239790,239190,241440,241070,1580,0.0066,2021/06/20,1400/03/30
241260,241190,243140,242590,1520,0.0063,2021/06/21,1400/03/31
243230,240790,243340,241790,800,0.0033,2021/06/22,1400/04/01
241690,241190,242430,241890,100,0.0004,2021/06/23,1400/04/02
241890,241890,241890,241890,0,0.0,2021/06/24,1400/04/03
243490,243490,246940,246740,4850,0.020099999999999996,2021/06/26,1400/04/05
246290,246290,248640,247080,340,0.0014000000000000002,2021/06/27,1400/04/06
248890,248890,252040,249660,2580,0.0104,2021/06/28,1400/04/07
250020,249990,254140,253990,4330,0.0173,2021/06/29,1400/04/08
253370,250690,253440,251530,2460,0.0098,2021/06/30,1400/04/09
251510,251510,251510,251510,20,0.0001,2021/07/01,1400/04/10
254600,251090,254640,251500,10,0.0,2021/07/03,1400/04/12
251310,249490,251340,249590,1910,0.0077,2021/07/04,1400/04/13
250990,250590,251640,250990,1400,0.005600000000000001,2021/07/05,1400/04/14
250620,250010,251340,250870,120,0.0005,2021/07/06,1400/04/15
250354,247554,255536,249652,558,0.0022,2021/07/07,1400/04/16
249190,248790,250140,249990,338,0.0014000000000000002,2021/07/10,1400/04/19
250120,249290,250140,249800,190,0.0008,2021/07/11,1400/04/20
249590,247090,249740,247490,2310,0.009300000000000001,2021/07/12,1400/04/21
247590,244990,247640,246110,1380,0.005600000000000001,2021/07/13,1400/04/22
246190,246190,247940,246990,880,0.0036,2021/07/14,1400/04/23
246990,246990,246990,246990,0,0.0,2021/07/15,1400/04/24
246890,245190,247640,245440,1550,0.0063,2021/07/17,1400/04/26
245490,244090,245640,244670,770,0.0031,2021/07/18,1400/04/27
244940,244790,245440,245300,630,0.0026,2021/07/19,1400/04/28
245190,245190,245190,245190,110,0.0004,2021/07/20,1400/04/29
246280,246280,246280,246280,1090,0.0044,2021/07/22,1400/04/31
247630,247490,249640,247790,1510,0.0060999999999999995,2021/07/24,1400/05/02
247990,247890,251040,250560,2770,0.011200000000000002,2021/07/25,1400/05/03
250810,250690,252330,251720,1160,0.0046,2021/07/26,1400/05/04
251690,251690,256240,256140,4420,0.0176,2021/07/27,1400/05/05
255990,255990,255990,255990,150,0.0006,2021/07/28,1400/05/06
257190,254290,257640,254890,1100,0.0043,2021/07/31,1400/05/09
255820,254590,256640,255190,300,0.0012,2021/08/01,1400/05/10
255840,255690,258140,257330,2140,0.0084,2021/08/02,1400/05/11
257190,254690,257340,256240,1090,0.0043,2021/08/03,1400/05/12
255628,252713,261636,256280,40,0.0002,2021/08/04,1400/05/13
256290,252390,257440,256790,510,0.002,2021/08/07,1400/05/16
256190,256190,259940,259170,2380,0.009300000000000001,2021/08/08,1400/05/17
258990,258990,263940,263190,4020,0.0155,2021/08/09,1400/05/18
264770,263790,267630,266160,2970,0.0113,2021/08/10,1400/05/19
265890,262890,266840,264320,1840,0.006999999999999999,2021/08/11,1400/05/20
264290,264290,264290,264290,30,0.0001,2021/08/12,1400/05/21
263560,263490,269480,269070,4780,0.0181,2021/08/14,1400/05/23
268990,268990,269140,269130,60,0.0002,2021/08/15,1400/05/24
269050,268990,269140,269090,40,0.0001,2021/08/16,1400/05/25
268990,268990,268990,268990,100,0.0004,2021/08/17,1400/05/26
274500,273490,275440,274580,5590,0.0208,2021/08/21,1400/05/30
274390,273690,276940,276660,2080,0.0076,2021/08/22,1400/05/31
277220,275690,278940,276490,170,0.0006,2021/08/23,1400/06/01
277390,276790,280940,278490,2000,0.0072,2021/08/24,1400/06/02
279490,277890,280240,278990,500,0.0018,2021/08/25,1400/06/03
278990,278990,278990,278990,0,0.0,2021/08/26,1400/06/04
281890,275490,282040,275990,3000,0.0109,2021/08/28,1400/06/06
273920,269350,274010,270690,5300,0.0196,2021/08/29,1400/06/07
273790,272250,274310,274280,3590,0.013300000000000001,2021/08/30,1400/06/08
273310,270050,273410,270350,3930,0.014499999999999999,2021/08/31,1400/06/09
271010,270850,272910,272790,2440,0.009000000000000001,2021/09/01,1400/06/10
272910,272910,272910,272910,120,0.0004,2021/09/02,1400/06/11
271110,270550,272810,270670,2240,0.0083,2021/09/04,1400/06/13
270980,269660,271510,271120,450,0.0017000000000000001,2021/09/05,1400/06/14
271720,270750,274010,273810,2690,0.009899999999999999,2021/09/06,1400/06/15
275180,275050,277310,276810,3000,0.011000000000000001,2021/09/07,1400/06/16
276910,276350,279010,278410,1600,0.0058,2021/09/08,1400/06/17
278270,278270,278270,278270,140,0.0005,2021/09/09,1400/06/18
277110,272250,277210,272390,5880,0.0216,2021/09/11,1400/06/20
270510,269050,273210,273130,740,0.0027,2021/09/12,1400/06/21
274410,273350,277310,276410,3280,0.012,2021/09/13,1400/06/22
272210,272050,274210,273170,3240,0.011899999999999999,2021/09/14,1400/06/23
273570,272150,274510,274510,1340,0.0049,2021/09/15,1400/06/24
274460,274460,274460,274460,50,0.0002,2021/09/16,1400/06/25
272900,272850,275010,274710,250,0.0009,2021/09/18,1400/06/27
274130,273350,274510,274430,280,0.001,2021/09/19,1400/06/28
274590,273650,276310,274070,360,0.0013,2021/09/20,1400/06/29
274450,273650,276310,274030,40,0.0001,2021/09/21,1400/06/30
274610,274450,276110,275210,1180,0.0043,2021/09/22,1400/06/31
275190,275050,276810,276810,1600,0.0058,2021/09/23,1400/07/01
276560,274850,276810,275590,1220,0.0044,2021/09/25,1400/07/03
276810,276810,276810,276810,1220,0.0044,2021/09/26,1400/07/04
277560,277550,280710,280560,3750,0.013500000000000002,2021/09/28,1400/07/06
281470,281270,283210,282430,1870,0.0067,2021/09/29,1400/07/07
283160,282550,284710,284710,2280,0.008100000000000001,2021/09/30,1400/07/08
