0,1,2,3,4,5,6,7
620.75,620.25,621.25,620.75,0.25,0.04%,12/25/2006,1385/10/04
618.6,618.25,621.7,621.0,2.5,0.40%,12/22/2006,1385/10/01
620.5,618.2,622.75,618.5,2.15,0.35%,12/21/2006,1385/09/30
622.95,619.35,624.75,620.65,2.1,0.34%,12/20/2006,1385/09/29
616.35,615.35,622.95,622.75,6.8,1.10%,12/19/2006,1385/09/28
615.65,612.05,618.75,615.95,0.7,0.11%,12/18/2006,1385/09/27
625.65,614.95,629.65,615.25,10.8,1.76%,12/15/2006,1385/09/24
628.75,625.55,629.55,626.05,3.1,0.50%,12/14/2006,1385/09/23
630.15,623.75,630.85,629.15,0.9,0.14%,12/13/2006,1385/09/22
630.35,627.05,631.5,630.05,0.4,0.06%,12/12/2006,1385/09/21
625.15,623.35,631.05,630.45,5.3,0.85%,12/11/2006,1385/09/20
634.15,625.15,638.55,625.15,7.4,1.18%,12/8/2006,1385/09/17
631.25,625.65,632.85,632.55,1,0.16%,12/7/2006,1385/09/16
643.65,629.95,643.65,631.55,12.4,1.96%,12/6/2006,1385/09/15
646.45,638.95,649.25,643.95,1.95,0.30%,12/5/2006,1385/09/14
645.25,640.9,648.2,645.9,0.1,0.02%,12/4/2006,1385/09/13
648.0,643.9,650.0,645.8,2.5,0.39%,12/1/2006,1385/09/10
636.5,636.5,649.0,648.3,11.7,1.84%,11/30/2006,1385/09/09
639.7,635.0,640.9,636.6,3.4,0.53%,11/29/2006,1385/09/08
640.8,632.7,642.2,640.0,1.3,0.20%,11/28/2006,1385/09/07
639.0,637.2,642.25,641.3,3.1,0.49%,11/27/2006,1385/09/06
631.0,631.0,640.3,638.2,6.95,1.10%,11/24/2006,1385/09/03
630.3,629.0,631.8,631.25,1.05,0.17%,11/23/2006,1385/09/02
627.6,626.4,634.9,630.2,3.2,0.51%,11/22/2006,1385/09/01
623.0,622.25,629.6,627.0,4.3,0.69%,11/21/2006,1385/08/30
621.5,620.9,627.0,622.7,0.7,0.11%,11/20/2006,1385/08/29
618.9,614.8,622.7,622.0,3.3,0.53%,11/17/2006,1385/08/26
623.0,618.2,628.6,618.7,3.9,0.63%,11/16/2006,1385/08/25
621.0,615.8,625.5,622.6,1.7,0.27%,11/15/2006,1385/08/24
625.6,619.5,629.4,620.9,5.2,0.84%,11/14/2006,1385/08/23
629.1,620.8,632.9,626.1,2.6,0.42%,11/13/2006,1385/08/22
633.4,626.5,637.0,628.7,5,0.80%,11/10/2006,1385/08/19
615.9,615.4,636.0,633.7,17.93,2.91%,11/9/2006,1385/08/18
625.27,613.27,626.98,615.77,9.13,1.48%,11/8/2006,1385/08/17
623.1,622.2,629.4,624.9,1.8,0.29%,11/7/2006,1385/08/16
626.5,622.9,629.9,623.1,4.9,0.79%,11/6/2006,1385/08/15
624.0,617.5,629.0,628.0,4.4,0.71%,11/3/2006,1385/08/12
617.5,614.5,625.9,623.6,5.5,0.89%,11/2/2006,1385/08/11
606.4,605.7,619.2,618.1,11.5,1.90%,11/1/2006,1385/08/10
604.5,598.5,607.8,606.6,2.1,0.35%,10/31/2006,1385/08/09
599.0,598.7,611.0,604.5,4.45,0.74%,10/30/2006,1385/08/08
596.95,592.15,600.05,600.05,3.5,0.59%,10/27/2006,1385/08/05
591.75,590.45,599.25,596.55,4.9,0.83%,10/26/2006,1385/08/04
585.25,580.35,591.65,591.65,7.3,1.25%,10/25/2006,1385/08/03
581.75,573.85,584.45,584.35,2.3,0.40%,10/24/2006,1385/08/02
590.75,579.85,593.25,582.05,9.85,1.69%,10/23/2006,1385/08/01
600.3,591.8,602.7,591.9,7.4,1.25%,10/20/2006,1385/07/28
589.7,586.7,600.8,599.3,9.4,1.59%,10/19/2006,1385/07/27
590.1,587.4,595.5,589.9,0.5,0.08%,10/18/2006,1385/07/26
