بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
55640000,55640000,56330000,56190000,520000,0.009300000000000001,2021/12/20,1400/09/29
56280000,56170000,56650000,56380000,190000,0.0034000000000000002,2021/12/21,1400/09/30
56780000,56180000,56800000,56400000,20000,0.0004,2021/12/22,1400/10/01
56400000,56400000,56400000,56400000,0,0.0,2021/12/23,1400/10/02
55880000,55760000,56350000,56220000,180000,0.0032,2021/12/25,1400/10/04
56270000,55890000,56280000,56090000,130000,0.0023,2021/12/26,1400/10/05
55720000,55510000,55870000,55700000,390000,0.006999999999999999,2021/12/27,1400/10/06
55760000,55680000,55930000,55810000,110000,0.002,2021/12/28,1400/10/07
56000000,56000000,56290000,56190000,380000,0.0068000000000000005,2021/12/29,1400/10/08
56190000,56190000,56190000,56190000,0,0.0,2021/12/30,1400/10/09
56030000,55600000,56130000,56080000,110000,0.002,2022/01/01,1400/10/11
55630000,55380000,55780000,55490000,590000,0.0106,2022/01/02,1400/10/12
55370000,54500000,55510000,54860000,630000,0.0115,2022/01/03,1400/10/13
54350000,54280000,54950000,54810000,50000,0.0009,2022/01/04,1400/10/14
54810000,54810000,54810000,54810000,0,0.0,2022/01/05,1400/10/15
52480000,50570000,53730000,50870000,3940000,0.0775,2022/01/08,1400/10/18
50960000,50570000,52340000,51920000,1050000,0.0206,2022/01/09,1400/10/19
51870000,51860000,53140000,53070000,1150000,0.022099999999999998,2022/01/10,1400/10/20
53060000,52300000,53570000,52480000,590000,0.011200000000000002,2022/01/11,1400/10/21
52910000,52530000,53440000,53110000,630000,0.012,2022/01/12,1400/10/22
53110000,53110000,53110000,53110000,0,0.0,2022/01/13,1400/10/23
51910000,51690000,52230000,51910000,1200000,0.0231,2022/01/15,1400/10/25
51880000,51160000,51930000,51350000,560000,0.0109,2022/01/16,1400/10/26
51370000,50750000,51840000,51680000,330000,0.0064,2022/01/17,1400/10/27
51690000,51650000,52530000,52370000,690000,0.0134,2022/01/18,1400/10/28
52380000,52360000,52910000,52750000,380000,0.0073,2022/01/19,1400/10/29
52750000,52750000,52750000,52750000,0,0.0,2022/01/20,1400/10/30
52520000,52300000,53700000,53500000,750000,0.014199999999999999,2022/01/22,1400/11/02
53550000,53500000,54320000,53800000,300000,0.005600000000000001,2022/01/23,1400/11/03
53850000,53320000,53860000,53670000,130000,0.0024,2022/01/24,1400/11/04
53700000,53630000,55630000,53670000,0,0.0,2022/01/25,1400/11/05
53700000,52990000,53720000,53350000,320000,0.006,2022/01/26,1400/11/06
53350000,53350000,53350000,53350000,0,0.0,2022/01/27,1400/11/07
53080000,52630000,53380000,53210000,140000,0.0026,2022/01/29,1400/11/09
53180000,52490000,53220000,52670000,540000,0.0103,2022/01/30,1400/11/10
52660000,52530000,53320000,52760000,90000,0.0017000000000000001,2022/01/31,1400/11/11
52540000,52150000,52560000,52380000,380000,0.0073,2022/02/01,1400/11/12
52420000,52270000,52680000,52450000,70000,0.0013,2022/02/02,1400/11/13
52450000,52450000,52450000,52450000,0,0.0,2022/02/03,1400/11/14
50700000,50270000,51460000,51300000,1150000,0.022400000000000003,2022/02/05,1400/11/16
51350000,50910000,51350000,51050000,250000,0.0049,2022/02/06,1400/11/17
51060000,49890000,51060000,50050000,1000000,0.02,2022/02/07,1400/11/18
50130000,50070000,50730000,50490000,440000,0.0088,2022/02/08,1400/11/19
50510000,50000000,50660000,50440000,50000,0.001,2022/02/09,1400/11/20
50440000,50440000,50440000,50440000,0,0.0,2022/02/10,1400/11/21
52120000,52120000,52910000,52720000,2280000,0.0452,2022/02/12,1400/11/23
52245000,51456000,53126000,52285000,255000,0.0049,2022/02/13,1400/11/24
51993000,51158000,52736000,51743000,367000,0.0070999999999999995,2022/02/16,1400/11/27
51390000,50620000,51400000,50830000,913000,0.018000000000000002,2022/02/19,1400/11/30
50780000,50650000,51130000,50900000,70000,0.0014000000000000002,2022/02/20,1400/12/01
50890000,50880000,52170000,51500000,600000,0.0118,2022/02/21,1400/12/02
51470000,51370000,52090000,51520000,20000,0.0004,2022/02/22,1400/12/03
51550000,51530000,53410000,53280000,1760000,0.0342,2022/02/23,1400/12/04
53280000,53280000,53280000,53280000,0,0.0,2022/02/24,1400/12/05
52190000,51720000,52220000,52090000,1190000,0.022799999999999997,2022/02/26,1400/12/07
52110000,52040000,52420000,52120000,30000,0.0006,2022/02/27,1400/12/08
52120000,52120000,52120000,52120000,0,0.0,2022/02/28,1400/12/09
51960000,51900000,52270000,52030000,90000,0.0017000000000000001,2022/03/02,1400/12/11
52030000,52030000,52030000,52030000,0,0.0,2022/03/03,1400/12/12
51920000,51580000,52010000,51860000,170000,0.0033,2022/03/05,1400/12/14
51830000,51790000,52640000,52370000,510000,0.0098,2022/03/06,1400/12/15
52480000,52430000,54300000,54050000,1680000,0.0321,2022/03/07,1400/12/16
54040000,52570000,54100000,53030000,1020000,0.0192,2022/03/08,1400/12/17
52970000,52170000,53050000,52820000,210000,0.004,2022/03/09,1400/12/18
52820000,52820000,52820000,52820000,0,0.0,2022/03/10,1400/12/19
52990000,52990000,53930000,53690000,870000,0.0165,2022/03/12,1400/12/21
53640000,52830000,53730000,53290000,400000,0.0075,2022/03/13,1400/12/22
53310000,52740000,53480000,53030000,260000,0.0049,2022/03/14,1400/12/23
53050000,52450000,53140000,52710000,320000,0.0060999999999999995,2022/03/15,1400/12/24
52660000,52570000,53300000,53300000,590000,0.011200000000000002,2022/03/16,1400/12/25
53300000,53230000,53300000,53300000,0,0.0,2022/03/17,1400/12/26
53430000,52660000,54510000,53410000,110000,0.0021,2022/03/18,1400/12/27
53490000,53420000,54030000,53970000,560000,0.0105,2022/03/26,1401/01/06
53930000,53770000,54230000,53980000,10000,0.0002,2022/03/27,1401/01/07
53970000,53770000,54180000,54180000,200000,0.0037,2022/03/28,1401/01/08
54170000,53870000,54460000,54460000,280000,0.0052,2022/03/29,1401/01/09
54400000,54220000,54570000,54480000,20000,0.0004,2022/03/30,1401/01/10
54480000,54480000,54480000,54480000,0,0.0,2022/03/31,1401/01/11
54190000,54130000,55350000,55250000,770000,0.0141,2022/04/03,1401/01/14
55300000,55240000,56360000,56090000,840000,0.0152,2022/04/04,1401/01/15
56050000,55250000,56070000,55420000,670000,0.0121,2022/04/05,1401/01/16
55460000,55430000,56090000,55780000,360000,0.006500000000000001,2022/04/06,1401/01/17
55780000,55780000,55780000,55780000,0,0.0,2022/04/07,1401/01/18
56410000,56380000,57290000,57270000,1490000,0.026699999999999998,2022/04/09,1401/01/20
57010000,56920000,57500000,57140000,130000,0.0023,2022/04/10,1401/01/21
57730000,57090000,57800000,57370000,230000,0.004,2022/04/11,1401/01/22
57270000,56850000,57270000,56910000,460000,0.008100000000000001,2022/04/12,1401/01/23
56850000,56440000,56960000,56630000,280000,0.0049,2022/04/13,1401/01/24
56630000,56630000,56630000,56630000,0,0.0,2022/04/14,1401/01/25
57270000,56990000,57450000,57050000,420000,0.0074,2022/04/16,1401/01/27
57240000,56810000,57490000,56910000,140000,0.0025,2022/04/17,1401/01/28
56640000,56200000,56890000,56240000,670000,0.011899999999999999,2022/04/18,1401/01/29
56020000,55990000,56820000,56650000,410000,0.0073,2022/04/19,1401/01/30
56373000,55091000,56767000,55953000,697000,0.0125,2022/04/20,1401/01/31
55700000,55300000,55880000,55360000,593000,0.010700000000000001,2022/04/24,1401/02/04
55350000,55220000,55970000,55700000,340000,0.0060999999999999995,2022/04/25,1401/02/05
55710000,55680000,56210000,55970000,270000,0.0048,2022/04/26,1401/02/06
55880000,55800000,56250000,56090000,120000,0.0021,2022/04/27,1401/02/07
56090000,56090000,56090000,56090000,0,0.0,2022/04/28,1401/02/08
55840000,55750000,56300000,56190000,100000,0.0018,2022/04/30,1401/02/10
56070000,55890000,56300000,55990000,200000,0.0036,2022/05/01,1401/02/11
55990000,55990000,55990000,55990000,0,0.0,2022/05/02,1401/02/12
56590000,56590000,56590000,56590000,600000,0.010700000000000001,2022/05/05,1401/02/15
56890000,56680000,57070000,56800000,210000,0.0037,2022/05/07,1401/02/17
56910000,56660000,57010000,56730000,70000,0.0012,2022/05/08,1401/02/18
56916000,56574000,58757000,58032000,942000,0.0165,2022/05/09,1401/02/19
57120000,57120000,58980000,58190000,158000,0.0027,2022/05/11,1401/02/21
60460000,60460000,60460000,60460000,2270000,0.039,2022/05/12,1401/02/22
59020000,58790000,59970000,59860000,600000,0.01,2022/05/14,1401/02/24
59880000,59310000,59880000,59550000,310000,0.0052,2022/05/15,1401/02/25
59560000,58730000,59680000,58880000,670000,0.011399999999999999,2022/05/16,1401/02/26
58670000,58310000,58740000,58480000,400000,0.0068000000000000005,2022/05/17,1401/02/27
58430000,58400000,58790000,58740000,260000,0.0044,2022/05/18,1401/02/28
58740000,58740000,58740000,58740000,0,0.0,2022/05/19,1401/02/29
59910000,59500000,60740000,59730000,990000,0.0169,2022/05/21,1401/02/31
59530000,59390000,59960000,59690000,40000,0.0007000000000000001,2022/05/22,1401/03/01
59980000,59610000,60280000,59760000,70000,0.0012,2022/05/23,1401/03/02
59780000,59750000,60070000,59780000,20000,0.0003,2022/05/24,1401/03/03
60127000,59651000,61324000,60199000,39000,0.0006,2022/05/25,1401/03/04
60150000,60150000,60950000,60850000,651000,0.0108,2022/05/28,1401/03/07
61020000,60900000,61750000,61600000,750000,0.0123,2022/05/29,1401/03/08
61430000,61410000,62130000,61860000,260000,0.0042,2022/05/30,1401/03/09
61800000,61600000,62710000,62660000,800000,0.0129,2022/05/31,1401/03/10
62560000,61850000,62590000,61930000,730000,0.0118,2022/06/01,1401/03/11
61930000,61930000,61930000,61930000,0,0.0,2022/06/02,1401/03/12
61880000,61650000,62660000,62590000,660000,0.010700000000000001,2022/06/06,1401/03/16
62360000,62310000,62650000,62650000,60000,0.001,2022/06/07,1401/03/17
64400000,64400000,64400000,64400000,1750000,0.0279,2022/06/08,1401/03/18
62370000,62370000,62370000,62370000,2030000,0.0325,2022/06/09,1401/03/19
64210000,64000000,65710000,65400000,3030000,0.048600000000000004,2022/06/11,1401/03/21
65310000,63630000,65410000,63760000,1640000,0.025699999999999997,2022/06/12,1401/03/22
63770000,62480000,63840000,62520000,1240000,0.019799999999999998,2022/06/13,1401/03/23
62500000,61630000,62790000,61880000,640000,0.0103,2022/06/14,1401/03/24
61870000,60550000,61920000,61280000,600000,0.0098,2022/06/15,1401/03/25
61280000,61280000,61280000,61280000,0,0.0,2022/06/16,1401/03/26
62810000,61650000,62940000,61880000,600000,0.0098,2022/06/18,1401/03/28
61900000,61740000,62310000,62000000,120000,0.0019,2022/06/19,1401/03/29
62130000,61880000,62550000,62360000,360000,0.0058,2022/06/20,1401/03/30
62450000,62340000,62830000,62570000,210000,0.0034000000000000002,2022/06/21,1401/03/31
62570000,62160000,62810000,62600000,30000,0.0005,2022/06/22,1401/04/01
62600000,62600000,62600000,62600000,0,0.0,2022/06/23,1401/04/02
61200000,60330000,61350000,60360000,2240000,0.0371,2022/06/25,1401/04/04
60390000,57890000,60730000,58680000,1680000,0.0286,2022/06/26,1401/04/05
58640000,58630000,59360000,58840000,160000,0.0027,2022/06/27,1401/04/06
58820000,58820000,60270000,59950000,1110000,0.0189,2022/06/28,1401/04/07
59960000,59960000,62570000,62180000,2230000,0.037200000000000004,2022/06/29,1401/04/08
62180000,62180000,62180000,62180000,0,0.0,2022/06/30,1401/04/09
63130000,61630000,63160000,61660000,520000,0.0084,2022/07/02,1401/04/11
61480000,59720000,61790000,61630000,30000,0.0005,2022/07/03,1401/04/12
61620000,59070000,61700000,59090000,2540000,0.043,2022/07/04,1401/04/13
59220000,59200000,61020000,59410000,320000,0.0054,2022/07/05,1401/04/14
59240000,58640000,60150000,59850000,440000,0.0074,2022/07/06,1401/04/15
59870000,59850000,59890000,59850000,0,0.0,2022/07/07,1401/04/16
60020000,59930000,60020000,60020000,170000,0.0028000000000000004,2022/07/09,1401/04/18
60200000,59620000,60220000,59820000,200000,0.0033,2022/07/11,1401/04/20
59850000,59550000,60790000,60640000,820000,0.0137,2022/07/12,1401/04/21
60550000,59770000,60580000,59820000,820000,0.0137,2022/07/13,1401/04/22
59820000,59820000,59820000,59820000,0,0.0,2022/07/14,1401/04/23
59450000,58500000,59510000,59170000,650000,0.011000000000000001,2022/07/16,1401/04/25
59170000,59170000,59170000,59170000,0,0.0,2022/07/17,1401/04/26
58480000,57910000,58700000,58460000,710000,0.0121,2022/07/19,1401/04/28
58430000,57860000,58700000,58530000,70000,0.0012,2022/07/20,1401/04/29
58530000,58530000,58530000,58530000,0,0.0,2022/07/21,1401/04/30
58730000,58260000,58820000,58370000,160000,0.0027,2022/07/23,1401/05/01
58430000,57930000,58850000,58290000,80000,0.0014000000000000002,2022/07/24,1401/05/02
58280000,58240000,59150000,58700000,410000,0.006999999999999999,2022/07/25,1401/05/03
58710000,58380000,58900000,58570000,130000,0.0022,2022/07/26,1401/05/04
58560000,58560000,59550000,59060000,490000,0.0084,2022/07/27,1401/05/05
59060000,59060000,59060000,59060000,0,0.0,2022/07/28,1401/05/06
59640000,59110000,59700000,59250000,190000,0.0032,2022/07/30,1401/05/08
59200000,58780000,59250000,58840000,410000,0.006999999999999999,2022/07/31,1401/05/09
58830000,58830000,59600000,59170000,330000,0.005600000000000001,2022/08/01,1401/05/10
59140000,58380000,59300000,58690000,480000,0.008199999999999999,2022/08/02,1401/05/11
58740000,58730000,59600000,59480000,790000,0.013500000000000002,2022/08/03,1401/05/12
59480000,59480000,59480000,59480000,0,0.0,2022/08/04,1401/05/13
59240000,59240000,59240000,59240000,240000,0.0040999999999999995,2022/08/06,1401/05/15
59400000,58260000,59470000,59050000,190000,0.0032,2022/08/09,1401/05/18
58550000,58540000,59520000,59450000,400000,0.0068000000000000005,2022/08/10,1401/05/19
59450000,59450000,59450000,59450000,0,0.0,2022/08/11,1401/05/20
57460000,56880000,57590000,57520000,1930000,0.0336,2022/08/13,1401/05/22
57580000,56230000,57580000,56380000,1140000,0.0202,2022/08/14,1401/05/23
56340000,56330000,57050000,56420000,40000,0.0007000000000000001,2022/08/15,1401/05/24
56380000,54980000,56450000,55590000,830000,0.0149,2022/08/16,1401/05/25
55540000,55080000,55850000,55230000,360000,0.006500000000000001,2022/08/17,1401/05/26
55230000,55230000,55230000,55230000,0,0.0,2022/08/18,1401/05/27
51510000,51330000,54200000,53480000,1750000,0.0327,2022/08/20,1401/05/29
53490000,53280000,55150000,53470000,10000,0.0002,2022/08/21,1401/05/30
53440000,53430000,54900000,54190000,720000,0.013500000000000002,2022/08/22,1401/05/31
54180000,53330000,54250000,54140000,50000,0.0009,2022/08/23,1401/06/01
54110000,53930000,55800000,55640000,1500000,0.0277,2022/08/24,1401/06/02
55640000,55640000,55640000,55640000,0,0.0,2022/08/25,1401/06/03
55160000,54380000,56400000,54390000,1250000,0.023,2022/08/27,1401/06/05
54430000,54280000,54950000,54800000,410000,0.0075,2022/08/28,1401/06/06
54740000,54430000,55100000,54820000,20000,0.0004,2022/08/29,1401/06/07
54760000,54750000,55420000,54930000,110000,0.002,2022/08/30,1401/06/08
54950000,54330000,54950000,54430000,500000,0.0092,2022/08/31,1401/06/09
54430000,54430000,54430000,54430000,0,0.0,2022/09/01,1401/06/10
55020000,54960000,55750000,55600000,1170000,0.0215,2022/09/03,1401/06/12
55590000,54860000,55650000,55330000,270000,0.0049,2022/09/04,1401/06/13
55260000,55110000,55600000,55290000,40000,0.0007000000000000001,2022/09/05,1401/06/14
55090000,54720000,55350000,55300000,10000,0.0002,2022/09/06,1401/06/15
55320000,55260000,55750000,55580000,280000,0.0051,2022/09/07,1401/06/16
55580000,55580000,55580000,55580000,0,0.0,2022/09/08,1401/06/17
55660000,55650000,56900000,56840000,1260000,0.0227,2022/09/10,1401/06/19
56870000,56680000,57500000,57390000,550000,0.0097,2022/09/11,1401/06/20
57440000,57310000,58450000,57940000,550000,0.0096,2022/09/12,1401/06/21
57880000,56830000,57950000,57380000,560000,0.0098,2022/09/13,1401/06/22
57330000,57280000,57800000,57340000,40000,0.0007000000000000001,2022/09/14,1401/06/23
57340000,57340000,57340000,57340000,0,0.0,2022/09/15,1401/06/24
56690000,56400000,56900000,56580000,760000,0.0134,2022/09/18,1401/06/27
56590000,56480000,57060000,56650000,70000,0.0012,2022/09/19,1401/06/28
56570000,56030000,57500000,57240000,590000,0.0104,2022/09/20,1401/06/29
57140000,57130000,57820000,57750000,510000,0.0089,2022/09/21,1401/06/30
57750000,57750000,57750000,57750000,0,0.0,2022/09/22,1401/06/31
56830000,56830000,56830000,56830000,920000,0.016200000000000003,2022/09/24,1401/07/02
56590000,56114000,58070000,56965000,135000,0.0024,2022/09/25,1401/07/03
57070000,57000000,57630000,57600000,635000,0.0111,2022/09/28,1401/07/06
57600000,57600000,57600000,57600000,0,0.0,2022/09/29,1401/07/07
59520000,59330000,60050000,59680000,2080000,0.0361,2022/10/01,1401/07/09
59700000,59430000,60550000,60360000,680000,0.011399999999999999,2022/10/02,1401/07/10
60400000,60170000,60650000,60610000,250000,0.0040999999999999995,2022/10/03,1401/07/11
60610000,60610000,60610000,60610000,0,0.0,2022/10/04,1401/07/12
59816000,58969000,60623000,59783000,827000,0.0138,2022/10/05,1401/07/13
59560000,58480000,59600000,58550000,1233000,0.021099999999999997,2022/10/08,1401/07/16
58490000,58210000,59150000,58640000,90000,0.0015,2022/10/09,1401/07/17
58630000,58630000,59220000,58850000,210000,0.0036,2022/10/10,1401/07/18
58860000,58780000,59150000,58970000,120000,0.002,2022/10/11,1401/07/19
58930000,58900000,59400000,58930000,40000,0.0007000000000000001,2022/10/12,1401/07/20
58930000,58930000,58930000,58930000,0,0.0,2022/10/13,1401/07/21
58320000,58280000,59040000,58680000,250000,0.0043,2022/10/15,1401/07/23
58720000,58360000,58820000,58410000,270000,0.0046,2022/10/16,1401/07/24
58480000,57930000,58480000,58250000,160000,0.0027,2022/10/17,1401/07/25
58320000,57980000,58470000,58020000,230000,0.004,2022/10/18,1401/07/26
58060000,57630000,58230000,58110000,90000,0.0016,2022/10/19,1401/07/27
58110000,58110000,58110000,58110000,0,0.0,2022/10/20,1401/07/28
58630000,58060000,58750000,58110000,0,0.0,2022/10/22,1401/07/30
58140000,57830000,58230000,57910000,200000,0.0034999999999999996,2022/10/23,1401/08/01
58000000,57930000,58450000,58390000,480000,0.0083,2022/10/24,1401/08/02
58340000,58340000,58990000,58920000,530000,0.0091,2022/10/25,1401/08/03
58980000,58880000,59370000,59040000,120000,0.002,2022/10/26,1401/08/04
59040000,59040000,59040000,59040000,0,0.0,2022/10/27,1401/08/05
58400000,58360000,58810000,58730000,310000,0.0053,2022/10/29,1401/08/07
58740000,58720000,59060000,58910000,180000,0.0031,2022/10/30,1401/08/08
58900000,58870000,59750000,59570000,660000,0.011200000000000002,2022/10/31,1401/08/09
59490000,59480000,61070000,60480000,910000,0.015300000000000001,2022/11/01,1401/08/10
60450000,60160000,60460000,60330000,150000,0.0025,2022/11/02,1401/08/11
60330000,60330000,60330000,60330000,0,0.0,2022/11/03,1401/08/12
62770000,62680000,64140000,64140000,3810000,0.0632,2022/11/05,1401/08/14
64130000,63780000,65220000,64360000,220000,0.0034000000000000002,2022/11/06,1401/08/15
64330000,62950000,64360000,63910000,450000,0.006999999999999999,2022/11/07,1401/08/16
63920000,62880000,64410000,63560000,350000,0.0055000000000000005,2022/11/08,1401/08/17
